TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
11,544,9917,(1280 1154.854),548277,0.27944,0.49394,0,-0.05678,-0.00122,0.67606,0.00439,TRUE,0.00933,-0.00353,0.62808,0.00461,TRUE,0.49477,0.28617,3673.38,0.12061,7138,TRUE,0.5286,0.27981,TRUE,0.46447,0.23668,TRUE,0.49653,0.25825,TRUE,0.27944,0.49394,21.8746,1.05,TRUE,0.53958,0.50684,23.42282,1.0409,TRUE,3673.5,4.13833E+12
11,544,9921,(1280 1165.417),548278,0.27947,0.49391,0,-0.05678,-0.00122,0.67606,0.00437,TRUE,0.00933,-0.00353,0.62808,0.00462,TRUE,0.49499,0.28411,3673.38,0.1272,7138,TRUE,0.52553,0.26807,TRUE,0.47279,0.22189,TRUE,0.49916,0.24498,TRUE,0.27947,0.49391,21.93082,1.05191,TRUE,0.53959,0.5068,23.84231,1.04281,TRUE,3673.507,4.13833E+12
11,544,9921,(1280 1165.417),548279,0.27933,0.49358,0,-0.05499,-0.00118,0.6542,0.00429,TRUE,0.00947,-0.00354,0.63779,0.00468,TRUE,0.49519,0.28258,3673.38,0.13403,7138,TRUE,0.52597,0.27507,TRUE,0.47261,0.22891,TRUE,0.49929,0.25199,TRUE,0.27933,0.49358,21.94442,1.04281,TRUE,0.53937,0.50652,23.56386,1.03371,TRUE,3673.514,4.13833E+12
11,544,9921,(1280 1165.417),548280,0.27936,0.4937,0,-0.05499,-0.00118,0.6542,0.00442,TRUE,0.00947,-0.00354,0.63779,0.00467,TRUE,0.49507,0.28182,3673.38,0.14062,7138,TRUE,0.52195,0.2632,TRUE,0.46321,0.26841,TRUE,0.49258,0.26581,TRUE,0.27936,0.4937,21.81219,1.0227,TRUE,0.53949,0.50621,22.77861,1.0227,TRUE,3673.521,4.13833E+12
11,544,9924,(1280 1173.329),548281,0.27925,0.49358,0,-0.05499,-0.00118,0.6542,0.0044,TRUE,0.00947,-0.00354,0.63779,0.00465,TRUE,0.49507,0.28091,3673.38,0.14746,7138,TRUE,0.52597,0.25754,TRUE,0.46415,0.26438,TRUE,0.49506,0.26096,TRUE,0.27925,0.49358,21.72363,1.01168,TRUE,0.53944,0.50607,22.98808,1.01168,TRUE,3673.527,4.13833E+12
11,544,9924,(1280 1173.329),548282,0.27918,0.49344,0,-0.05275,-0.00099,0.627,0.00448,TRUE,0.00893,-0.00322,0.60428,0.00462,TRUE,0.49508,0.28087,3673.38,0.1543,7138,TRUE,0.52698,0.27411,TRUE,0.46372,0.28585,TRUE,0.49535,0.27998,TRUE,0.27918,0.49344,21.53085,0.99122,TRUE,0.53951,0.50574,23.03041,0.98333,TRUE,3673.534,4.13833E+12
11,544,9928,(1280 1183.874),548283,0.2791,0.49313,0,-0.05275,-0.00099,0.627,0.00446,TRUE,0.00893,-0.00322,0.60428,0.00462,TRUE,0.49487,0.28033,3673.38,0.16089,7138,TRUE,0.51686,0.26078,TRUE,0.46252,0.27405,TRUE,0.48969,0.26742,TRUE,0.2791,0.49313,21.43282,0.97389,TRUE,0.53946,0.5056,23.75889,0.966,TRUE,3673.541,4.13833E+12
11,544,9928,(1280 1183.874),548284,0.2791,0.49282,0,-0.05275,-0.00099,0.627,0.00431,TRUE,0.00893,-0.00322,0.60428,0.00456,TRUE,0.49486,0.28117,3673.38,0.16748,7138,TRUE,0.52833,0.33059,TRUE,0.46081,0.27359,TRUE,0.49457,0.30209,TRUE,0.2791,0.49282,21.66963,0.95656,TRUE,0.53951,0.50567,23.78346,0.94867,TRUE,3673.547,4.13833E+12
11,544,9932,(1280 1194.413),548285,0.27918,0.49261,0,-0.05275,-0.00094,0.627,0.00457,TRUE,0.00922,-0.00325,0.62735,0.00464,TRUE,0.49486,0.28234,3673.38,0.17432,7138,TRUE,0.52926,0.34419,TRUE,0.46068,0.28113,TRUE,0.49497,0.31266,TRUE,0.27918,0.49261,20.95395,0.93923,TRUE,0.5394,0.50544,23.52188,0.93923,TRUE,3673.554,4.13833E+12
11,544,9932,(1280 1194.413),548286,0.27918,0.49242,0,-0.05275,-0.00094,0.627,0.00447,TRUE,0.00922,-0.00325,0.62735,0.0046,TRUE,0.49492,0.28297,3673.38,0.18091,7138,TRUE,0.52512,0.3164,TRUE,0.46811,0.28391,TRUE,0.49662,0.30015,TRUE,0.27918,0.49242,21.43897,0.93923,TRUE,0.53963,0.50494,22.84346,0.94711,TRUE,3673.561,4.13833E+12
11,544,9932,(1280 1194.413),548287,0.27912,0.49267,0,-0.05275,-0.00094,0.627,0.0044,TRUE,0.00922,-0.00325,0.62735,0.00459,TRUE,0.49501,0.28353,3673.38,0.18774,7138,TRUE,0.52679,0.30491,TRUE,0.46805,0.29349,TRUE,0.49742,0.2992,TRUE,0.27912,0.49267,21.77321,0.94711,TRUE,0.53961,0.50498,23.18889,0.955,TRUE,3673.568,4.13833E+12
11,544,9936,(1280 1204.936),548288,0.27922,0.49247,0,-0.05499,-0.00088,0.6542,0.00437,TRUE,0.00932,-0.00316,0.62793,0.00453,TRUE,0.49508,0.2836,3673.38,0.19409,7138,TRUE,0.52587,0.29076,TRUE,0.46838,0.28014,TRUE,0.49713,0.28545,TRUE,0.27922,0.49247,21.50634,0.96444,TRUE,0.53972,0.50492,23.33376,0.97233,TRUE,3673.574,4.13833E+12
11,544,9936,(1280 1204.936),548289,0.27942,0.4924,0,-0.05499,-0.00088,0.6542,0.00453,TRUE,0.00932,-0.00316,0.62793,0.00457,TRUE,0.49525,0.28263,3673.38,0.20117,7138,TRUE,0.52857,0.25082,TRUE,0.47208,0.25635,TRUE,0.50033,0.25358,TRUE,0.27942,0.4924,20.82426,0.98177,TRUE,0.53965,0.50475,23.55654,0.98177,TRUE,3673.581,4.13833E+12
11,544,9940,(1280 1215.462),548290,0.27939,0.49222,0,-0.05499,-0.00088,0.6542,0.00452,TRUE,0.00932,-0.00316,0.62793,0.0046,TRUE,0.49527,0.28117,3673.38,0.20776,7138,TRUE,0.51698,0.23366,TRUE,0.47449,0.2381,TRUE,0.49574,0.23588,TRUE,0.27939,0.49222,20.24804,0.99122,TRUE,0.53962,0.50467,23.60737,0.99122,TRUE,3673.588,4.13833E+12
11,544,9940,(1280 1215.462),548291,0.27958,0.49204,0,-0.05475,-0.00078,0.65252,0.00454,TRUE,0,0,0,0.00463,FALSE,0.49528,0.27945,3673.38,0.2146,7138,TRUE,0.51647,0.22568,TRUE,0.4749,0.22336,TRUE,0.49569,0.22452,TRUE,0.27958,0.49204,21.34562,1.00066,TRUE,0.53996,0.50473,23.304,1.00976,TRUE,3673.594,4.13833E+12
11,544,9943,(1280 1223.336),548292,0.27964,0.49169,0,-0.05475,-0.00078,0.65252,0.00453,TRUE,0,0,0,0.0046,FALSE,0.49498,0.27752,3673.38,0.22119,7138,TRUE,0.52427,0.23409,TRUE,0.44602,0.19324,TRUE,0.48515,0.21366,TRUE,0.27964,0.49169,21.09787,1.00976,TRUE,0.5399,0.50465,24.02367,1.01886,TRUE,3673.601,4.13833E+12
11,544,9943,(1280 1223.336),548293,0.27968,0.4918,0,-0.05475,-0.00078,0.65252,0.00454,TRUE,0,0,0,0.00465,FALSE,0.49491,0.2751,3673.38,0.22778,7138,TRUE,0.52965,0.21075,TRUE,0.45541,0.17555,TRUE,0.49253,0.19315,TRUE,0.27968,0.4918,21.22479,1.01886,TRUE,0.54016,0.50452,23.72328,1.02796,TRUE,3673.608,4.13833E+12
11,544,9943,(1280 1223.336),548294,0.27996,0.49184,0,-0.0539,-0.00077,0.64348,0.00457,TRUE,0.01018,-0.00348,0.67187,0.00455,TRUE,0.49484,0.27249,3673.38,0.23462,7138,TRUE,0.52924,0.20303,TRUE,0.45554,0.15915,TRUE,0.49239,0.18109,TRUE,0.27996,0.49184,21.37518,1.02796,TRUE,0.5402,0.50412,23.5792,1.04768,TRUE,3673.615,4.13833E+12
11,544,9947,(1280 1233.844),548295,0.27997,0.49144,0,-0.0539,-0.00077,0.64348,0.00443,TRUE,0.01018,-0.00348,0.67187,0.00454,TRUE,0.49483,0.27021,3673.38,0.24121,7138,TRUE,0.52128,0.20415,TRUE,0.46755,0.17198,TRUE,0.49441,0.18806,TRUE,0.27997,0.49144,21.12687,1.04768,TRUE,0.54037,0.50396,23.44248,1.0583,TRUE,3673.621,4.13833E+12
11,544,9947,(1280 1233.844),548296,0.28005,0.49143,0,-0.0539,-0.00077,0.64348,0.0044,TRUE,0.01018,-0.00348,0.67187,0.00456,TRUE,0.49425,0.2378,3673.38,0.24121,7138,FALSE,0.52573,0.18602,TRUE,0.45149,0.14642,TRUE,0.48861,0.16622,TRUE,0.28005,0.49143,21.14252,1.0583,TRUE,0.54059,0.50361,22.75204,1.06891,TRUE,3673.628,4.13833E+12
11,544,9951,(1280 1244.346),548297,0.28013,0.49113,0,-0.05613,-0.00075,0.67074,0.00443,TRUE,0,0,0,0.00464,FALSE,0.4912,0.1952,3673.38,0.24121,7138,FALSE,0.52478,0.1679,TRUE,0.45152,0.1373,TRUE,0.48815,0.1526,TRUE,0.28013,0.49113,20.87824,1.07993,TRUE,0.54059,0.50373,23.27023,1.07993,TRUE,3673.635,4.13833E+12
11,544,9951,(1280 1244.346),548298,0.28028,0.49094,0,-0.05613,-0.00075,0.67074,0.0046,TRUE,0,0,0,0.0045,FALSE,0.48997,0.16977,3673.38,0.24121,7138,FALSE,0.51706,0.12927,TRUE,0.45795,0.10856,TRUE,0.4875,0.11891,TRUE,0.28028,0.49094,20.58853,1.09095,TRUE,0.5406,0.50337,22.96077,1.08033,TRUE,3673.641,4.13833E+12
11,544,9955,(1280 1254.827),548299,0.28044,0.49077,0,-0.05613,-0.00075,0.67074,0.00466,TRUE,0,0,0,0.00452,FALSE,0.48954,0.12528,3673.38,0.24121,7138,FALSE,0.52285,0.11483,TRUE,0.46309,0.09381,TRUE,0.49297,0.10432,TRUE,0.28044,0.49077,20.57623,1.09135,TRUE,0.54067,0.50328,22.97967,1.08073,TRUE,3673.648,4.13833E+12
11,544,9955,(1280 1254.827),548300,0.2805,0.49092,0,-0.05263,-0.00061,0.63008,0.00451,TRUE,0,0,0,0.00465,FALSE,0.49142,0.12351,3673.38,0.24121,7138,FALSE,0.52369,0.13236,TRUE,0.46289,0.11111,TRUE,0.49329,0.12173,TRUE,0.2805,0.49092,20.91062,1.07129,TRUE,0.54093,0.50252,20.84531,1.06067,TRUE,3673.655,4.13833E+12
11,544,9955,(1280 1254.827),548301,0.28072,0.49083,0,-0.05263,-0.00061,0.63008,0.00452,TRUE,0,0,0,0.00464,FALSE,0.49048,0.12838,3673.38,0.24121,7138,FALSE,0.51989,0.15678,TRUE,0.4573,0.1195,TRUE,0.4886,0.13814,TRUE,0.28072,0.49083,21.21765,1.04021,TRUE,0.54091,0.50329,22.93741,1.04021,TRUE,3673.661,4.13833E+12
11,544,9958,(1280 1262.689),548302,0.28063,0.49077,0,-0.05263,-0.00061,0.63008,0.00454,TRUE,0,0,0,0.00463,FALSE,0.48974,0.13408,3673.648,0.02002,7139,TRUE,0.51891,0.16775,TRUE,0.45618,0.1346,TRUE,0.48754,0.15117,TRUE,0.28063,0.49077,20.99784,1.01975,TRUE,0.54101,0.50344,23.48362,1.01975,TRUE,3673.668,4.13833E+12
11,544,9958,(1280 1262.689),548303,0.28061,0.49064,0,-0.05531,-0.00065,0.66264,0.00452,TRUE,0,0,0,0.0046,FALSE,0.48935,0.13944,3673.648,0.02686,7139,TRUE,0.51945,0.17749,TRUE,0.45611,0.14427,TRUE,0.48778,0.16088,TRUE,0.28061,0.49064,20.89421,1.00873,TRUE,0.54116,0.5033,23.33783,1.00873,TRUE,3673.675,4.13833E+12
11,544,9962,(1280 1273.151),548304,0.28092,0.49051,0,-0.05531,-0.00065,0.66264,0.0045,TRUE,0,0,0,0.00466,FALSE,0.49046,0.13919,3673.648,0.0332,7139,TRUE,0.52754,0.15155,TRUE,0.46449,0.12435,TRUE,0.49602,0.13795,TRUE,0.28092,0.49051,20.37498,1.01817,TRUE,0.54125,0.50315,22.93133,1.01817,TRUE,3673.681,4.13833E+12
11,544,9962,(1280 1273.151),548305,0.28078,0.49051,0,-0.05531,-0.00065,0.66264,0.00446,TRUE,0,0,0,0.00467,FALSE,0.49158,0.13785,3673.648,0.04028,7139,TRUE,0.52639,0.1419,TRUE,0.47017,0.11771,TRUE,0.49828,0.1298,TRUE,0.28078,0.49051,20.84687,1.02762,TRUE,0.5413,0.50313,22.74876,1.02762,TRUE,3673.688,4.13833E+12
11,544,9962,(1280 1273.151),548306,0.28092,0.49054,0,-0.05776,-0.00068,0.6927,0.00455,TRUE,0,0,0,0.00468,FALSE,0.49238,0.13456,3673.648,0.04688,7139,TRUE,0.52552,0.12342,TRUE,0.47048,0.09968,TRUE,0.498,0.11155,TRUE,0.28092,0.49054,20.37602,1.04808,TRUE,0.54133,0.50317,22.63764,1.04808,TRUE,3673.695,4.13833E+12
11,544,9966,(1280 1283.617),548307,0.28091,0.49034,0,-0.05776,-0.00068,0.6927,0.00447,TRUE,0,0,0,0.00471,FALSE,0.49293,0.12912,3673.648,0.05371,7139,TRUE,0.53341,0.10507,TRUE,0.46118,0.06604,TRUE,0.4973,0.08555,TRUE,0.28091,0.49034,20.40378,1.0591,TRUE,0.54125,0.50311,23.19096,1.0591,TRUE,3673.702,4.13833E+12
11,544,9966,(1280 1283.617),548308,0.28092,0.49035,0,-0.05776,-0.00068,0.6927,0.00447,TRUE,0,0,0,0.0047,FALSE,0.49275,0.12383,3673.648,0.06006,7139,TRUE,0.53919,0.09781,TRUE,0.44309,0.05475,TRUE,0.49114,0.07628,TRUE,0.28092,0.49035,20.27814,1.07011,TRUE,0.54136,0.50304,23.03443,1.07011,TRUE,3673.708,4.13833E+12
11,544,9970,(1280 1294.068),548309,0.281,0.49045,0,-0.05474,-0.00059,0.65704,0.00459,TRUE,0.01039,-0.00323,0.66301,0.00474,TRUE,0.4926,0.11951,3673.648,0.06689,7139,TRUE,0.53919,0.09781,TRUE,0.44309,0.05475,TRUE,0.49114,0.07628,TRUE,0.281,0.49045,20.03833,1.07011,TRUE,0.54148,0.50292,22.83283,1.07011,TRUE,3673.715,4.13833E+12
11,544,9970,(1280 1294.068),548310,0.28125,0.49037,0,-0.05474,-0.00059,0.65704,0.00454,TRUE,0.01039,-0.00323,0.66301,0.00472,TRUE,0.49203,0.1165,3673.648,0.07349,7139,TRUE,0.5209,0.10672,TRUE,0.45065,0.06003,TRUE,0.48577,0.08337,TRUE,0.28125,0.49037,20.52158,1.0591,TRUE,0.54168,0.50283,22.43606,1.0591,TRUE,3673.721,4.13833E+12
11,544,9973,(1280 1301.892),548311,0.28125,0.4891,0,-0.05474,-0.00059,0.65704,0.00405,TRUE,0.01039,-0.00323,0.66301,0.00471,TRUE,0.49175,0.1143,3673.648,0.08032,7139,TRUE,0.51813,0.11094,TRUE,0.45856,0.06488,TRUE,0.48835,0.08791,TRUE,0.28125,0.4891,19.3869,1.04808,TRUE,0.54176,0.50275,22.32522,1.04808,TRUE,3673.728,4.13833E+12
11,544,9973,(1280 1301.892),548312,0.28132,0.48904,0,-0.05474,-0.00059,0.65704,0.00403,TRUE,0.01046,-0.00324,0.66451,0.00472,TRUE,0.49153,0.11279,3673.648,0.08691,7139,TRUE,0.51864,0.12097,TRUE,0.45856,0.06525,TRUE,0.4886,0.09311,TRUE,0.28132,0.48904,19.45903,1.03706,TRUE,0.54199,0.50253,22.83592,1.04768,TRUE,3673.735,4.13833E+12
11,544,9977,(1280 1312.334),548313,0.28149,0.48904,0,-0.05474,-0.00059,0.65704,0.00404,TRUE,0.01046,-0.00324,0.66451,0.00452,TRUE,0.49195,0.11151,3673.648,0.09375,7139,TRUE,0.52836,0.10131,TRUE,0.46732,0.0859,TRUE,0.49784,0.0936,TRUE,0.28149,0.48904,19.50866,1.04768,TRUE,0.54211,0.50159,20.52359,1.0583,TRUE,3673.742,4.13833E+12
11,544,9977,(1280 1312.334),548314,0.28153,0.48894,0,-0.05474,-0.00059,0.65704,0.00404,TRUE,0.01046,-0.00324,0.66451,0.00451,TRUE,0.492,0.10932,3673.648,0.10034,7139,TRUE,0.53291,0.08844,TRUE,0.45265,0.06449,TRUE,0.49278,0.07647,TRUE,0.28153,0.48894,19.27844,1.0583,TRUE,0.54216,0.50159,20.31455,1.06891,TRUE,3673.748,4.13833E+12
11,544,9977,(1280 1312.334),548315,0.28166,0.48886,0,-0.05675,-0.00061,0.68299,0.00402,TRUE,0,0,0,0.00451,FALSE,0.49202,0.10674,3673.648,0.10718,7139,TRUE,0.53214,0.06836,TRUE,0.45265,0.06276,TRUE,0.49239,0.06556,TRUE,0.28166,0.48886,19.12241,1.07993,TRUE,0.54228,0.50153,20.16903,1.07083,TRUE,3673.755,4.13833E+12
11,544,9981,(1280 1322.758),548316,0.28182,0.48874,0,-0.05675,-0.00061,0.68299,0.00403,TRUE,0,0,0,0.00452,FALSE,0.49192,0.10515,3673.648,0.11377,7139,TRUE,0.52054,0.09103,TRUE,0.4597,0.06521,TRUE,0.49012,0.07812,TRUE,0.28182,0.48874,19.1081,1.08185,TRUE,0.5425,0.5015,20.33244,1.06213,TRUE,3673.762,4.13833E+12
11,544,9981,(1280 1322.758),548317,0.28182,0.48874,0,-0.05675,-0.00061,0.68299,0.00403,TRUE,0,0,0,0.00448,FALSE,0.49198,0.10381,3673.648,0.12061,7139,TRUE,0.52062,0.08979,TRUE,0.46555,0.06966,TRUE,0.49308,0.07973,TRUE,0.28182,0.48874,19.1081,1.07315,TRUE,0.54255,0.50149,20.34021,1.05343,TRUE,3673.769,4.13833E+12
11,544,9985,(1280 1333.163),548318,0.28193,0.48853,0,-0.05428,-0.00059,0.65383,0.00402,TRUE,0,0,0,0.00449,FALSE,0.49205,0.10351,3673.648,0.1272,7139,TRUE,0.52146,0.10772,TRUE,0.46534,0.08752,TRUE,0.4934,0.09762,TRUE,0.28193,0.48853,19.09826,1.05343,TRUE,0.5426,0.50144,20.34822,1.03371,TRUE,3673.775,4.13833E+12
11,544,9985,(1280 1333.163),548319,0.28201,0.48836,0,-0.05428,-0.00059,0.65383,0.004,TRUE,0,0,0,0.00449,FALSE,0.49227,0.10379,3673.648,0.13403,7139,TRUE,0.51938,0.12408,TRUE,0.47384,0.09478,TRUE,0.49661,0.10943,TRUE,0.28201,0.48836,19.31127,1.0227,TRUE,0.54262,0.50131,20.01657,1.0227,TRUE,3673.782,4.13833E+12
11,544,9988,(1280 1340.971),548320,0.28209,0.48834,0,-0.05428,-0.00059,0.65383,0.00395,TRUE,0,0,0,0.00445,FALSE,0.49216,0.10418,3673.648,0.14062,7139,TRUE,0.52191,0.13154,TRUE,0.45807,0.09329,TRUE,0.48999,0.11242,TRUE,0.28209,0.48834,19.30666,1.01168,TRUE,0.54264,0.50125,20.04014,1.01168,TRUE,3673.789,4.13833E+12
11,544,9988,(1280 1340.971),548321,0.28216,0.48828,0,-0.05421,-0.00059,0.65422,0.00399,TRUE,0.01073,-0.00324,0.66558,0.00444,TRUE,0.49208,0.1048,3673.648,0.14746,7139,TRUE,0.52242,0.14175,TRUE,0.45806,0.09506,TRUE,0.49024,0.11841,TRUE,0.28216,0.48828,19.05943,1.00066,TRUE,0.54278,0.5012,19.93916,1.00976,TRUE,3673.795,4.13833E+12
11,544,9988,(1280 1340.971),548322,0.28221,0.48824,0,-0.05421,-0.00059,0.65422,0.00401,TRUE,0.01073,-0.00324,0.66558,0.00446,TRUE,0.49194,0.10464,3673.648,0.15405,7139,TRUE,0.5144,0.12451,TRUE,0.4632,0.07764,TRUE,0.4888,0.10108,TRUE,0.28221,0.48824,19.09046,1.00976,TRUE,0.54293,0.50106,19.87316,1.01886,TRUE,3673.802,4.13833E+12
11,544,9992,(1280 1351.361),548323,0.2823,0.48806,0,-0.05421,-0.00059,0.65422,0.00401,TRUE,0.01073,-0.00324,0.66558,0.00445,TRUE,0.49165,0.1044,3673.648,0.16089,7139,TRUE,0.51946,0.13305,TRUE,0.44972,0.06395,TRUE,0.48459,0.0985,TRUE,0.2823,0.48806,18.99896,1.01886,TRUE,0.54296,0.50104,19.86609,1.02796,TRUE,3673.809,4.13833E+12
11,544,9992,(1280 1351.361),548324,0.28238,0.48786,0,-0.05202,-0.00057,0.62835,0.00402,TRUE,0.01073,-0.00314,0.66558,0.00448,TRUE,0.49138,0.10418,3673.648,0.16724,7139,TRUE,0.51947,0.13336,TRUE,0.44972,0.06427,TRUE,0.4846,0.09882,TRUE,0.28238,0.48786,18.72682,1.01852,TRUE,0.54304,0.50096,19.79604,1.02762,TRUE,3673.815,4.13833E+12
11,544,9996,(1280 1361.748),548325,0.28242,0.48787,0,-0.05202,-0.00057,0.62835,0.004,TRUE,0.01073,-0.00314,0.66558,0.00443,TRUE,0.49126,0.10417,3673.648,0.17407,7139,TRUE,0.52025,0.11662,TRUE,0.45631,0.09101,TRUE,0.48828,0.10381,TRUE,0.28242,0.48787,18.75673,1.01817,TRUE,0.5431,0.50079,19.71971,1.01817,TRUE,3673.822,4.13833E+12
11,544,9996,(1280 1361.748),548326,0.28249,0.48778,0,-0.05202,-0.00057,0.62835,0.00399,TRUE,0.01073,-0.00314,0.66558,0.00445,TRUE,0.4912,0.10429,3673.648,0.18066,7139,TRUE,0.51925,0.11784,TRUE,0.45997,0.09712,TRUE,0.48961,0.10748,TRUE,0.28249,0.48778,18.80864,1.00873,TRUE,0.54303,0.50075,19.61625,1.00873,TRUE,3673.829,4.13833E+12
11,544,10000,(1280 1372.124),548327,0.28258,0.48768,0,-0.05397,-0.00059,0.65246,0.00395,TRUE,0,0,0,0.00443,FALSE,0.49115,0.10454,3673.648,0.18774,7139,TRUE,0.51925,0.11784,TRUE,0.45989,0.10551,TRUE,0.48957,0.11167,TRUE,0.28258,0.48768,18.70494,1.00873,TRUE,0.54315,0.5006,19.78297,0.99963,TRUE,3673.836,4.13833E+12
11,544,10000,(1280 1372.124),548328,0.28269,0.48762,0,-0.05397,-0.00059,0.65246,0.00399,TRUE,0,0,0,0.00444,FALSE,0.49103,0.10449,3673.648,0.19409,7139,TRUE,0.53127,0.11425,TRUE,0.44388,0.09169,TRUE,0.48758,0.10297,TRUE,0.28269,0.48762,18.68502,1.00907,TRUE,0.54319,0.50051,19.47292,0.99997,TRUE,3673.842,4.13833E+12
11,544,10000,(1280 1372.124),548329,0.28269,0.48763,0,-0.05397,-0.00059,0.65246,0.00399,TRUE,0,0,0,0.00444,FALSE,0.49124,0.10438,3673.648,0.20093,7139,TRUE,0.53186,0.10762,TRUE,0.46333,0.09448,TRUE,0.4976,0.10105,TRUE,0.28269,0.48763,18.69545,1.00942,TRUE,0.54322,0.50054,19.41513,1.00032,TRUE,3673.849,4.13833E+12
11,544,10003,(1280 1379.895),548330,0.28274,0.48752,0,-0.05397,-0.00049,0.65246,0.00398,TRUE,0,0,0,0.00436,FALSE,0.49144,0.10426,3673.648,0.20776,7139,TRUE,0.53185,0.10729,TRUE,0.46333,0.09416,TRUE,0.49759,0.10072,TRUE,0.28274,0.48752,18.58324,1.00976,TRUE,0.54333,0.5005,19.66192,1.00066,TRUE,3673.856,4.13833E+12
11,544,10003,(1280 1379.895),548331,0.28279,0.48735,0,-0.05397,-0.00049,0.65246,0.00394,TRUE,0,0,0,0.00436,FALSE,0.49159,0.10378,3673.648,0.21436,7139,TRUE,0.52348,0.0949,TRUE,0.46949,0.0814,TRUE,0.49648,0.08815,TRUE,0.28279,0.48735,18.44216,1.00066,TRUE,0.5434,0.50037,19.24832,1.00066,TRUE,3673.862,4.13834E+12
11,544,10007,(1280 1390.251),548332,0.2829,0.48719,0,-0.05397,-0.00049,0.65246,0.00396,TRUE,0,0,0,0.00438,FALSE,0.49165,0.10287,3673.648,0.22095,7139,TRUE,0.52812,0.0841,TRUE,0.45921,0.06205,TRUE,0.49366,0.07308,TRUE,0.2829,0.48719,18.34289,1.00066,TRUE,0.54347,0.50022,19.14699,1.00066,TRUE,3673.869,4.13834E+12
11,544,10007,(1280 1390.251),548333,0.28303,0.48688,0,-0.05339,-0.00044,0.64672,0.00394,TRUE,0.01024,-0.00296,0.6262,0.00436,TRUE,0.49171,0.10202,3673.648,0.22778,7139,TRUE,0.52812,0.0841,TRUE,0.45921,0.06205,TRUE,0.49366,0.07308,TRUE,0.28303,0.48688,18.71428,1.00066,TRUE,0.54352,0.49992,19.127,1.00066,TRUE,3673.876,4.13834E+12
11,544,10007,(1280 1390.251),548334,0.28309,0.48678,0,-0.05339,-0.00044,0.64672,0.00398,TRUE,0.01024,-0.00296,0.6262,0.00436,TRUE,0.49177,0.10073,3673.648,0.23413,7139,TRUE,0.53187,0.06144,TRUE,0.45616,0.0496,TRUE,0.49402,0.05552,TRUE,0.28309,0.48678,18.38622,1.00066,TRUE,0.54352,0.49991,19.2541,1.00066,TRUE,3673.882,4.13834E+12
11,544,10011,(1280 1400.588),548335,0.28309,0.4868,0,-0.05339,-0.00044,0.64672,0.00397,TRUE,0.01024,-0.00296,0.6262,0.00435,TRUE,0.49186,0.09965,3673.648,0.24121,7139,TRUE,0.53301,0.06617,TRUE,0.45705,0.05547,TRUE,0.49503,0.06082,TRUE,0.28309,0.4868,18.43238,1.00066,TRUE,0.54354,0.49993,19.16954,1.00066,TRUE,3673.889,4.13834E+12
11,544,10011,(1280 1400.588),548336,0.28309,0.48673,0,-0.05339,-0.00044,0.64672,0.00398,TRUE,0.01102,-0.00319,0.67422,0.00434,TRUE,0.49195,0.09838,3673.648,0.2478,7139,TRUE,0.53301,0.06617,TRUE,0.45715,0.03634,TRUE,0.49508,0.05126,TRUE,0.28309,0.48673,18.30685,1.00066,TRUE,0.54356,0.49993,19.18748,1.02038,TRUE,3673.896,4.13834E+12
11,544,10014,(1280 1408.342),548337,0.28312,0.48678,0,-0.05339,-0.00044,0.64672,0.00395,TRUE,0.01102,-0.00319,0.67422,0.00437,TRUE,0.49216,0.09649,3673.648,0.25439,7139,TRUE,0.54017,0.03054,TRUE,0.4608,0.01876,TRUE,0.50049,0.02465,TRUE,0.28312,0.48678,18.41343,1.02038,TRUE,0.54363,0.49996,19.12959,1.04009,TRUE,3673.902,4.13834E+12
11,544,10014,(1280 1408.342),548338,0.28319,0.48676,0,-0.05339,-0.00044,0.64672,0.00391,TRUE,0.01102,-0.00319,0.67422,0.00432,TRUE,0.49229,0.09429,3673.648,0.26123,7139,TRUE,0.53369,0.01561,TRUE,0.46079,0.0018,TRUE,0.49724,0.00871,TRUE,0.28319,0.48676,18.49697,1.04009,TRUE,0.5436,0.49992,19.01347,1.05981,TRUE,3673.909,4.13834E+12
11,544,10018,(1280 1418.663),548339,0.28322,0.48659,0,-0.05269,-0.00043,0.63765,0.00392,TRUE,0.01024,-0.00296,0.6262,0.00434,TRUE,0.49546,0.06234,3673.648,0.26123,7139,FALSE,0.53335,0.00522,TRUE,0.46073,0.01091,TRUE,0.49704,0.00806,TRUE,0.28322,0.48659,18.3965,1.05037,TRUE,0.54365,0.49981,18.67015,1.05037,TRUE,3673.916,4.13834E+12
