TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
4,0,181,(1047.987 1080 3),3090,0.3508,0.80442,0,-0.03767,-0.06377,0.66014,0.00473,True,0.02482,-0.06394,0.65277,0.00497,True,0.52207,0.541,21.8784,0.05359,62,True,0.49715,0.53875,True,0.47845,0.55497,True,0.4878,0.54686,True,0.3508,0.80442,21.6659,0.98558,True,0.59929,0.80842,23.48667,0.98558,True,21.93199,3417880587831
4,0,181,(1047.987 1080 3),3091,0.35011,0.8044,0,-0.03767,-0.06377,0.66014,0.00475,True,0.02482,-0.06394,0.65277,0.00491,True,0.51623,0.54139,21.8784,0.06027,62,True,0.49191,0.53815,True,0.43531,0.55175,True,0.46361,0.54495,True,0.35011,0.8044,21.59426,0.98558,True,0.59866,0.80826,23.06842,0.98558,True,21.93866,3417880654603
4,0,182,(954.3414 1080 3),3092,0.34991,0.80444,0,-0.03767,-0.06377,0.66014,0.00456,True,0.02482,-0.06394,0.65277,0.00488,True,0.51124,0.54188,21.8784,0.06729,62,True,0.46569,0.53241,True,0.45703,0.5611,True,0.46136,0.54676,True,0.34991,0.80444,21.55814,0.98558,True,0.59837,0.80838,23.36425,0.98558,True,21.94569,3417880724825
4,0,182,(954.3414 1080 3),3093,0.34935,0.80455,0,-0.03782,-0.06373,0.65919,0.00463,True,0.02362,-0.0612,0.62485,0.00486,True,0.50708,0.54254,21.8784,0.07366,62,True,0.46569,0.53241,True,0.45706,0.56718,True,0.46137,0.54979,True,0.34935,0.80455,21.23271,0.98558,True,0.59798,0.80844,23.15082,0.97622,True,21.95206,3417880788522
4,0,182,(954.3414 1080 3),3094,0.34874,0.80461,0,-0.03782,-0.06373,0.65919,0.00468,True,0.02362,-0.0612,0.62485,0.0049,True,0.50116,0.54349,21.8784,0.08041,62,True,0.45719,0.54669,True,0.40298,0.56301,True,0.43008,0.55485,True,0.34874,0.80461,21.19859,0.97622,True,0.5974,0.80842,23.25128,0.96686,True,21.95881,3417880856041
4,0,183,(860.8106 1080 3),3095,0.34855,0.80467,0,-0.03782,-0.06373,0.65919,0.00459,True,0.02362,-0.0612,0.62485,0.00493,True,0.49634,0.54369,21.8784,0.08706,62,True,0.43939,0.51579,True,0.42809,0.57685,True,0.43374,0.54632,True,0.34855,0.80467,21.45067,0.96686,True,0.59719,0.80841,23.16937,0.9575,True,21.96545,3417880922462
4,0,183,(860.8106 1080 3),3096,0.34805,0.80465,0,-0.03812,-0.06391,0.66106,0.00456,True,0.0244,-0.06361,0.64945,0.00492,True,0.4922,0.54408,21.8784,0.09378,62,True,0.44024,0.52221,True,0.42809,0.57685,True,0.43416,0.54953,True,0.34805,0.80465,21.14162,0.9575,True,0.59667,0.80833,23.21215,0.9575,True,21.97218,3417880989759
4,0,184,(767.0904 1080 3),3097,0.34757,0.80479,0,-0.03812,-0.06391,0.66106,0.00452,True,0.0244,-0.06361,0.64945,0.0049,True,0.4868,0.54401,21.8784,0.10049,62,True,0.41892,0.53192,True,0.39269,0.5541,True,0.40581,0.54301,True,0.34757,0.80479,21.33582,0.9575,True,0.59625,0.80843,23.1798,0.96686,True,21.97889,3417881056811
4,0,184,(767.0904 1080 3),3098,0.34742,0.80465,0,-0.03812,-0.06391,0.66106,0.00455,True,0.0244,-0.06361,0.64945,0.00489,True,0.45557,0.54567,21.8784,0.10049,62,False,0.41825,0.50776,True,0.37314,0.55442,True,0.3957,0.53109,True,0.34742,0.80465,21.30438,0.96686,True,0.59599,0.80843,23.18852,0.97622,True,21.98559,3417881123836
4,0,184,(767.0904 1080 3),3099,0.34682,0.80469,0,-0.04038,-0.06737,0.69743,0.00455,True,0.02319,-0.06083,0.62099,0.00488,True,0.42495,0.53347,21.8784,0.10049,62,False,0.41621,0.4946,True,0.37246,0.54795,True,0.39434,0.52128,True,0.34682,0.80469,21.14244,0.98584,True,0.59561,0.80849,23.43874,0.98584,True,21.99227,3417881190634
4,0,185,(673.5596 1080 3),3100,0.34633,0.80495,0,-0.04038,-0.06737,0.69743,0.00455,True,0.02319,-0.06083,0.62099,0.0048,True,0.40689,0.52911,21.8784,0.10049,62,False,0.37075,0.49256,True,0.37077,0.54823,True,0.37076,0.52039,True,0.34633,0.80495,21.22984,0.99545,True,0.5951,0.8086,23.10003,0.98609,True,21.99899,3417881257816
4,0,185,(673.5596 1080 3),3101,0.34604,0.8049,0,-0.04038,-0.06737,0.69743,0.00452,True,0.02319,-0.06083,0.62099,0.00481,True,0.39825,0.53241,21.98559,0.02006,63,True,0.3909,0.54011,True,0.35377,0.54445,True,0.37233,0.54228,True,0.34604,0.8049,21.00443,0.99571,True,0.59479,0.80847,22.99346,0.98635,True,22.00565,3417881324434
4,0,186,(579.8101 1080 3),3102,0.34566,0.80484,0,-0.03668,-0.06105,0.63198,0.00444,True,0.02254,-0.05955,0.60846,0.0048,True,0.39344,0.5367,21.98559,0.02683,63,True,0.39316,0.55139,True,0.35528,0.55638,True,0.37422,0.55388,True,0.34566,0.80484,21.30697,0.97811,True,0.59443,0.80844,23.01999,0.96875,True,22.01242,3417881392154
4,0,186,(579.8101 1080 3),3103,0.34515,0.80487,0,-0.03668,-0.06105,0.63198,0.00453,True,0.02254,-0.05955,0.60846,0.00478,True,0.38752,0.54259,21.98559,0.03348,63,True,0.3571,0.57079,True,0.35871,0.57333,True,0.35791,0.57206,True,0.34515,0.80487,21.22062,0.95089,True,0.59394,0.80868,23.48743,0.95089,True,22.01907,3417881458638
4,0,186,(579.8101 1080 3),3104,0.34488,0.80495,0,-0.03668,-0.06105,0.63198,0.00452,True,0.02254,-0.05955,0.60846,0.00483,True,0.38204,0.54825,21.98559,0.04036,63,True,0.35754,0.57878,True,0.34076,0.58562,True,0.34915,0.5822,True,0.34488,0.80495,21.95731,0.93304,True,0.59358,0.8086,23.20124,0.93304,True,22.02595,3417881527483
4,0,187,(486.2796 1080 3),3105,0.3445,0.80495,0,-0.03648,-0.06041,0.62534,0.0045,True,0.02504,-0.06639,0.67882,0.0048,True,0.3781,0.55311,21.98559,0.04685,63,True,0.36056,0.59024,True,0.34051,0.584,True,0.35053,0.58712,True,0.3445,0.80495,21.48494,0.91518,True,0.59335,0.80859,23.01613,0.93546,True,22.03243,3417881592304
4,0,187,(486.2796 1080 3),3106,0.34413,0.80484,0,-0.03648,-0.06041,0.62534,0.00445,True,0.02504,-0.06639,0.67882,0.00479,True,0.37169,0.55591,21.98559,0.05375,63,True,0.33786,0.59388,True,0.30291,0.56277,True,0.32039,0.57833,True,0.34413,0.80484,21.20334,0.93546,True,0.59281,0.80862,23.25368,0.95573,True,22.03934,3417881661360
4,0,188,(392.7489 1080 3),3107,0.34391,0.80476,0,-0.03648,-0.06041,0.62534,0.00437,True,0.02504,-0.06639,0.67882,0.00479,True,0.36664,0.55664,21.98559,0.06033,63,True,0.31658,0.57509,True,0.32592,0.55128,True,0.32125,0.56318,True,0.34391,0.80476,21.06114,0.95573,True,0.59262,0.80873,23.16875,0.97601,True,22.04591,3417881727101
4,0,188,(392.7489 1080 3),3108,0.34345,0.80493,0,-0.03748,-0.06177,0.6399,0.00444,True,0.0233,-0.0621,0.63402,0.00477,True,0.36222,0.55616,21.98559,0.06724,63,True,0.31094,0.55713,True,0.32502,0.54567,True,0.31798,0.5514,True,0.34345,0.80493,21.2823,0.98425,True,0.59229,0.80843,22.40535,0.98425,True,22.05283,3417881796234
4,0,188,(392.7489 1080 3),3109,0.34297,0.80481,0,-0.03748,-0.06177,0.6399,0.00448,True,0.0233,-0.0621,0.63402,0.0048,True,0.35635,0.55812,21.98559,0.07365,63,True,0.29684,0.56758,True,0.28666,0.59179,True,0.29175,0.57969,True,0.34297,0.80481,20.74175,0.99249,True,0.59178,0.80872,22.89435,0.97221,True,22.05923,3417881860298
4,0,189,(298.9744 1080 3),3110,0.34291,0.80499,0,-0.03748,-0.06177,0.6399,0.00444,True,0.0233,-0.0621,0.63402,0.00476,True,0.35129,0.55894,21.98559,0.08039,63,True,0.30439,0.56765,True,0.27678,0.56976,True,0.29058,0.56871,True,0.34291,0.80499,22.02176,0.98046,True,0.59159,0.80871,23.05296,0.96018,True,22.06598,3417881927734
4,0,189,(298.9744 1080 3),3111,0.34252,0.805,0,-0.03878,-0.0638,0.66049,0.00442,True,0.0233,-0.0621,0.63402,0.00476,True,0.34706,0.55997,21.98559,0.08747,63,True,0.30685,0.57513,True,0.27718,0.57158,True,0.29202,0.57335,True,0.34252,0.805,21.04912,0.96842,True,0.59142,0.80902,23.70001,0.9575,True,22.07306,3417881998593
4,0,190,(205.4439 1080 3),3112,0.34206,0.80521,0,-0.03878,-0.0638,0.66049,0.00445,True,0.0233,-0.0621,0.63402,0.00479,True,0.34262,0.56059,21.98559,0.09407,63,True,0.27388,0.5789,True,0.28704,0.55962,True,0.28046,0.56926,True,0.34206,0.80521,21.27003,0.9575,True,0.59107,0.80888,23.29017,0.96686,True,22.07966,3417882064565
4,0,190,(205.4439 1080 3),3113,0.3419,0.80508,0,-0.03878,-0.0638,0.66049,0.00446,True,0.0233,-0.0621,0.63402,0.00476,True,0.3382,0.56106,21.98559,0.10045,63,True,0.2758,0.57677,True,0.2682,0.55958,True,0.272,0.56817,True,0.3419,0.80508,21.52821,0.96686,True,0.59085,0.80907,23.60054,0.97622,True,22.08604,3417882128344
4,0,190,(205.4439 1080 3),3114,0.34173,0.80485,0,-0.03535,-0.0579,0.59983,0.00438,True,0.0229,-0.06159,0.62832,0.00481,True,0.30971,0.57201,21.98559,0.10045,63,False,0.27554,0.57607,True,0.2695,0.56517,True,0.27252,0.57062,True,0.34173,0.80485,20.91491,0.96798,True,0.5905,0.80888,22.83863,0.96798,True,22.09293,3417882197278
4,0,191,(111.7251 1080 3),3115,0.34127,0.80535,0,-0.03535,-0.0579,0.59983,0.00447,True,0.0229,-0.06159,0.62832,0.00474,True,0.28487,0.58175,21.98559,0.10045,63,False,0.27513,0.59544,True,0.24492,0.58754,True,0.26003,0.59149,True,0.34127,0.80535,21.21401,0.95974,True,0.59021,0.809,23.2547,0.95038,True,22.09943,3417882262228
4,0,191,(111.7251 1080 3),3116,0.34126,0.80532,0,-0.03535,-0.0579,0.59983,0.00448,True,0.0229,-0.06159,0.62832,0.0047,True,0.27378,0.58363,21.98559,0.10045,63,False,0.26693,0.57158,True,0.23626,0.6032,True,0.2516,0.58739,True,0.34126,0.80532,21.25911,0.94214,True,0.5901,0.80903,23.54011,0.93278,True,22.10617,3417882329634
4,0,192,(18.19439 1080 3),3117,0.34087,0.80557,0,-0.0397,-0.06497,0.67261,0.00442,True,0.02245,-0.06089,0.6212,0.00474,True,0.26875,0.5861,22.09293,0.01993,64,True,0.26922,0.57759,True,0.2381,0.60943,True,0.25366,0.59351,True,0.34087,0.80557,21.60324,0.93278,True,0.58982,0.80911,23.32047,0.92342,True,22.11286,3417882396600
4,0,192,(18.19439 1080 3),3118,0.34051,0.80569,0,-0.0397,-0.06497,0.67261,0.00441,True,0.02245,-0.06089,0.6212,0.00471,True,0.26512,0.58737,22.09293,0.02691,64,True,0.24588,0.57289,True,0.25532,0.61198,True,0.2506,0.59244,True,0.34051,0.80569,20.89305,0.93166,True,0.58964,0.80936,23.44816,0.93166,True,22.11985,3417882466418
4,0,192,(18.19439 1080 3),3119,0.34047,0.80556,0,-0.0397,-0.06497,0.67261,0.00441,True,0.02245,-0.06089,0.6212,0.00465,True,0.26036,0.58667,22.09293,0.0333,64,True,0.23031,0.56179,True,0.24286,0.6046,True,0.23659,0.58319,True,0.34047,0.80556,21.24409,0.93991,True,0.58951,0.80933,23.43018,0.93991,True,22.12623,3417882530242
5,1,393,(3668.923 1080 3.076485),3617,0.37305,0.80899,0,0,0,0,0.00499,False,0,0,0,0.00534,False,1.00888,0.67905,23.75404,1.70813,70,True,0.9865,0.67749,True,1.07707,0.63874,False,0.9865,0.67749,True,0.37305,0.80899,21.96026,0.78336,True,0.62297,0.8129,21.6103,0.78892,True,25.46216,3417915889580
5,1,393,(3668.923 1080 3.076485),3618,0.37304,0.80899,0,0,0,0,0.00499,False,0,0,0,0.00535,False,1.00882,0.67855,23.75404,1.71484,70,True,0.99217,0.66984,True,1.07707,0.63874,False,0.99217,0.66984,True,0.37304,0.80899,21.93344,0.79517,True,0.62296,0.81288,21.61386,0.80074,True,25.46887,3417915956701
5,1,393,(3668.923 1080 3.076485),3619,0.37298,0.80893,0,0,0,0,0.00501,False,0,0,0,0.00533,False,1.00856,0.67817,23.75404,1.72152,70,True,0.99297,0.66763,True,1.07707,0.63874,False,0.99297,0.66763,True,0.37298,0.80893,21.8925,0.80074,True,0.62286,0.81276,21.59603,0.80074,True,25.47555,3417916023499
5,1,394,(3579.173 1080 3.150844),3620,0.37299,0.80901,0,0,0,0,0.00504,False,0,0,0,0.00535,False,1.00809,0.67757,23.75404,1.72824,70,True,0.99085,0.65698,True,1.07707,0.63874,False,0.99085,0.65698,True,0.37299,0.80901,21.95619,0.80074,True,0.62287,0.81278,21.57592,0.80074,True,25.48227,3417916090675
5,1,394,(3579.173 1080 3.150844),3621,0.37296,0.80896,0,0,0,0,0.00501,False,0,0,0,0.00535,False,1.00762,0.67698,23.75404,1.73517,70,True,0.99085,0.65698,True,1.07707,0.63874,False,0.99085,0.65698,True,0.37296,0.80896,22.03613,0.80074,True,0.62287,0.81278,21.57592,0.80074,True,25.4892,3417916159983
5,1,394,(3579.173 1080 3.150844),3622,0.37305,0.80889,0,0,0,0,0.00504,False,0,0,0,0.00535,False,1.00731,0.67646,23.75404,1.74213,70,True,0.99889,0.66005,True,1.07707,0.63874,False,0.99889,0.66005,True,0.37305,0.80889,21.98005,0.80074,True,0.62287,0.81278,21.57592,0.80074,True,25.49617,3417916229640
5,1,395,(3493.64 1080 3.22292),3623,0.37303,0.80889,0,0,0,0,0.00502,False,0,0,0,0.00535,False,1.00702,0.67564,23.75404,1.74864,70,True,0.99966,0.65682,True,1.07707,0.63874,False,0.99966,0.65682,True,0.37303,0.80889,22.06428,0.80074,True,0.62295,0.81285,21.63326,0.80074,True,25.50267,3417916294700
5,1,395,(3493.64 1080 3.22292),3624,0.3731,0.80885,0,0,0,0,0.00504,False,0,0,0,0.00536,False,1.0068,0.67474,23.75404,1.75502,70,True,0.99966,0.65682,True,1.07707,0.63874,False,0.99966,0.65682,True,0.3731,0.80885,22.23141,0.80074,True,0.62295,0.81287,21.62589,0.80074,True,25.50906,3417916358516
5,1,396,(3411.656 1080 3.292906),3625,0.37308,0.80888,0,0,0,0,0.00505,False,0,0,0,0.00534,False,1.00567,0.67441,23.75404,1.76199,70,True,0.99647,0.66145,True,1.07707,0.63874,False,0.99647,0.66145,True,0.37308,0.80888,22.12012,0.80074,True,0.62296,0.81288,21.60261,0.80074,True,25.51602,3417916428174
5,1,396,(3411.656 1080 3.292906),3626,0.37314,0.80889,0,0,0,0,0.00505,False,0,0,0,0.00536,False,1.00459,0.67397,23.75404,1.76841,70,True,1.00034,0.65833,True,1.07707,0.63874,False,1.00034,0.65833,True,0.37314,0.80889,22.18039,0.80074,True,0.62298,0.81291,21.57316,0.80074,True,25.52245,3417916492420
5,1,396,(3411.656 1080 3.292906),3627,0.37314,0.80889,0,-0.03081,-0.05695,0.58361,0.00505,True,0,0,0,0.00536,False,1.00344,0.67362,23.75404,1.77531,70,True,0.99732,0.66244,True,1.07707,0.63874,False,0.99732,0.66244,True,0.37314,0.80889,22.18039,0.79449,True,0.62301,0.81292,21.57899,0.78892,True,25.52935,3417916561444
5,1,397,(3333.06 1080 3.360604),3628,0.37313,0.80897,0,-0.03081,-0.05695,0.58361,0.00502,True,0,0,0,0.00536,False,1.00231,0.67381,23.75404,1.78182,70,True,0.9908,0.67798,True,1.07707,0.63874,False,0.9908,0.67798,True,0.37313,0.80897,22.14392,0.78267,True,0.62304,0.81298,21.54011,0.77711,True,25.53586,3417916626517
5,1,397,(3333.06 1080 3.360604),3629,0.3732,0.80911,0,-0.03081,-0.05695,0.58361,0.00498,True,0,0,0,0.00535,False,1.00119,0.67427,23.75404,1.78881,70,True,0.99118,0.68825,True,1.07707,0.63874,False,0.99118,0.68825,True,0.3732,0.80911,22.19254,0.77086,True,0.62306,0.813,21.56941,0.76529,True,25.54284,3417916696403
5,1,398,(3257.617 1080 3.425905),3630,0.37325,0.80913,0,-0.03081,-0.05695,0.58361,0.00496,True,0,0,0,0.00534,False,0.99989,0.67493,23.75404,1.79521,70,True,0.9853,0.69586,True,1.07707,0.63874,False,0.9853,0.69586,True,0.37325,0.80913,22.26591,0.75904,True,0.62307,0.81302,21.58045,0.75347,True,25.54924,3417916760407
5,1,398,(3257.617 1080 3.425905),3631,0.37322,0.80905,0,-0.03081,-0.05695,0.58361,0.00501,True,0,0,0,0.00533,False,0.9998,0.67529,23.75404,1.80215,70,True,0.98003,0.69388,True,1.07707,0.63874,False,0.98003,0.69388,True,0.37322,0.80905,22.15926,0.75347,True,0.6231,0.81304,21.50734,0.75347,True,25.55619,3417916829834
5,1,398,(3257.617 1080 3.425905),3632,0.37329,0.80914,0,-0.03081,-0.05695,0.58361,0.00498,True,0,0,0,0.00534,False,0.9997,0.67596,23.75404,1.80861,70,True,0.98323,0.70356,True,1.07707,0.63874,False,0.98323,0.70356,True,0.37329,0.80914,22.26215,0.75347,True,0.62308,0.81302,21.54668,0.75347,True,25.56265,3417916894423
5,1,399,(3184.832 1080 3.488958),3633,0.37327,0.80914,0,-0.03081,-0.05695,0.58361,0.00499,True,0,0,0,0.00533,False,0.99953,0.67672,23.75404,1.81555,70,True,0.98323,0.70356,True,1.07707,0.63874,False,0.98323,0.70356,True,0.37327,0.80914,22.28647,0.75347,True,0.6231,0.81304,21.58911,0.75347,True,25.56958,3417916963791
5,1,399,(3184.832 1080 3.488958),3634,0.37326,0.80917,0,-0.03081,-0.05695,0.58361,0.00498,True,0,0,0,0.0054,False,0.99926,0.67757,23.75404,1.822,70,True,0.98462,0.69983,True,1.07707,0.63874,False,0.98462,0.69983,True,0.37326,0.80917,22.23538,0.75347,True,0.62315,0.81309,21.5692,0.75347,True,25.57603,3417917028295
5,1,400,(3114.619 1080 3.549581),3635,0.37329,0.80913,0,-0.03081,-0.05695,0.58361,0.00499,True,0,0,0,0.00542,False,0.99902,0.67867,23.75404,1.82896,70,True,0.98722,0.70574,True,1.07707,0.63874,False,0.98722,0.70574,True,0.37329,0.80913,22.2081,0.75347,True,0.62319,0.81308,21.44093,0.75347,True,25.583,3417917097948
5,1,400,(3114.619 1080 3.549581),3636,0.37337,0.80919,0,-0.03184,-0.05894,0.60404,0.00503,True,0,0,0,0.00543,False,0.99878,0.67976,23.75404,1.83568,70,True,0.99039,0.70177,True,1.07707,0.63874,False,0.99039,0.70177,True,0.37337,0.80919,22.21873,0.75972,True,0.62316,0.81316,21.58313,0.76529,True,25.58971,3417917165075
5,1,401,(3046.792 1080 3.607705),3637,0.37339,0.80916,0,-0.03184,-0.05894,0.60404,0.00503,True,0,0,0,0.00538,False,0.9987,0.68058,23.75404,1.84235,70,True,0.99812,0.69722,True,1.07707,0.63874,False,0.99812,0.69722,True,0.37339,0.80916,22.2416,0.77154,True,0.62328,0.81334,21.42366,0.77711,True,25.59638,3417917231800
5,1,401,(3046.792 1080 3.607705),3638,0.37339,0.80916,0,-0.03184,-0.05894,0.60404,0.00503,True,0,0,0,0.00538,False,0.99876,0.68108,23.75404,1.84879,70,True,1.00476,0.68233,True,1.07707,0.63874,False,1.00476,0.68233,True,0.37339,0.80916,22.2416,0.78336,True,0.62328,0.81334,21.42366,0.78892,True,25.60283,3417917296246
5,1,401,(3046.792 1080 3.607705),3639,0.37339,0.80916,0,-0.03118,-0.0578,0.59233,0.00503,True,0,0,0,0.00536,False,0.99889,0.68151,23.75404,1.85574,70,True,1.00756,0.67875,True,1.07707,0.63874,False,1.00756,0.67875,True,0.37339,0.80916,22.2416,0.78892,True,0.62332,0.81327,21.52433,0.79449,True,25.60978,3417917365706
5,1,402,(2980.97 1080 3.66344),3640,0.37344,0.80916,0,-0.03118,-0.0578,0.59233,0.005,True,0,0,0,0.00536,False,1.00007,0.68165,23.75404,1.86222,70,True,1.01032,0.67927,True,1.09761,0.64185,True,1.05396,0.66056,True,0.37344,0.80916,22.5684,0.78824,True,0.62337,0.81324,21.44843,0.78824,True,25.61625,3417917430500
5,1,402,(2980.97 1080 3.66344),3641,0.37343,0.80913,0,-0.03118,-0.0578,0.59233,0.00502,True,0,0,0,0.00536,False,0.99987,0.68173,23.75404,1.86914,70,True,1.00729,0.68917,True,1.09761,0.64185,False,1.00729,0.68917,True,0.37343,0.80913,22.43035,0.78199,True,0.62336,0.81329,21.76375,0.78199,True,25.62318,3417917499747
5,1,403,(2917.048 1080 3.716681),3642,0.37354,0.80901,0,-0.03118,-0.0578,0.59233,0.00506,True,0,0,0,0.00537,False,0.99968,0.68182,23.75404,1.87559,70,True,1.00412,0.69313,True,1.09761,0.64185,False,1.00412,0.69313,True,0.37354,0.80901,21.95778,0.77574,True,0.62336,0.81329,21.76375,0.77574,True,25.62963,3417917564213
5,1,403,(2917.048 1080 3.716681),3643,0.37351,0.80898,0,-0.03118,-0.0578,0.59233,0.00507,True,0,0,0,0.00538,False,0.99869,0.68171,23.75404,1.88275,70,True,0.99692,0.67509,True,1.09761,0.64185,False,0.99692,0.67509,True,0.37351,0.80898,21.88648,0.77574,True,0.62336,0.81328,21.35397,0.77574,True,25.63679,3417917635855
5,1,403,(2917.048 1080 3.716681),3644,0.37347,0.80907,0,-0.03118,-0.0578,0.59233,0.00506,True,0,0,0,0.00536,False,0.9979,0.68175,23.75404,1.88924,70,True,1.00357,0.68642,True,1.09761,0.64185,False,1.00357,0.68642,True,0.37347,0.80907,21.9575,0.77574,True,0.62337,0.81324,21.44843,0.77574,True,25.64327,3417917700697
5,1,404,(2855.014 1080 3.767264),3645,0.37331,0.80898,0,-0.03184,-0.05894,0.60404,0.00505,True,0,0,0,0.00536,False,0.99719,0.68172,23.75404,1.89569,70,True,1.00673,0.6824,True,1.09761,0.64185,False,1.00673,0.6824,True,0.37331,0.80898,22.24034,0.78199,True,0.62337,0.81324,21.44843,0.78199,True,25.64972,3417917765178
5,1,404,(2855.014 1080 3.767264),3646,0.37319,0.80892,0,-0.03184,-0.05894,0.60404,0.00506,True,0,0,0,0.00537,False,0.99696,0.68167,23.75404,1.90263,70,True,1.00134,0.66872,True,1.09761,0.64185,False,1.00134,0.66872,True,0.37319,0.80892,22.26325,0.78824,True,0.62323,0.81318,21.59476,0.78824,True,25.65667,3417917834616
5,1,404,(2855.014 1080 3.767264),3647,0.37329,0.80876,0,-0.03184,-0.05894,0.60404,0.00512,True,0,0,0,0.00544,False,0.99688,0.68135,23.75404,1.90908,70,True,1.00036,0.66027,True,1.09761,0.64185,False,1.00036,0.66027,True,0.37329,0.80876,21.80356,0.79449,True,0.62312,0.81317,21.59013,0.79449,True,25.66312,3417917899116
5,1,405,(2794.496 1080 3.815333),3648,0.37316,0.80888,0,-0.03184,-0.05894,0.60404,0.00505,True,0,0,0,0.00542,False,0.99698,0.68078,23.75404,1.91581,70,True,1.00339,0.65614,True,1.09761,0.64185,False,1.00339,0.65614,True,0.37316,0.80888,22.32664,0.80074,True,0.62309,0.81314,21.58919,0.79517,True,25.66985,3417917966436
5,1,405,(2794.496 1080 3.815333),3649,0.37309,0.80892,0,-0.03184,-0.05894,0.60404,0.00504,True,0,0,0,0.00534,False,0.99753,0.68138,23.75404,1.92249,70,True,0.9961,0.69008,True,1.01621,0.71743,True,1.00616,0.70376,True,0.37309,0.80892,22.44578,0.79517,True,0.62304,0.813,21.60928,0.78961,True,25.67653,3417918033222
5,1,406,(2735.449 1080 3.860777),3650,0.37307,0.8089,0,-0.03184,-0.05894,0.60404,0.00503,True,0,0,0,0.00537,False,0.99791,0.68171,23.75404,1.92945,70,True,0.99146,0.6886,True,0.98818,0.72013,True,0.98982,0.70437,True,0.37307,0.8089,22.37107,0.78961,True,0.62296,0.81302,21.65362,0.78404,True,25.68349,3417918102864
5,1,406,(2735.449 1080 3.860777),3651,0.37275,0.80877,0,-0.03246,-0.05987,0.61401,0.00508,True,0.10986,-0.26763,2.6992,0.00535,False,0.99817,0.68216,23.75404,1.93588,70,True,0.98876,0.6921,True,0.97957,0.72853,True,0.98416,0.71031,True,0.37275,0.80877,22.22009,0.78404,True,0.62272,0.81292,21.77289,0.76901,True,25.68991,3417918167095
5,1,406,(2735.449 1080 3.860777),3652,0.37097,0.80906,0,-0.03246,-0.05987,0.61401,0.00515,True,0.10986,-0.26763,2.6992,0.00534,False,0.99697,0.6832,23.75404,1.94262,70,True,0.91795,0.72038,True,0.91423,0.74512,True,0.91609,0.73275,True,0.37097,0.80906,25.31698,0.76901,True,0.62132,0.81266,22.50024,0.75955,True,25.69666,3417918234533
5,1,407,(2677.814 1080 3.90351),3653,0.36943,0.80867,0,-0.03246,-0.05987,0.61401,0.00539,True,0.10986,-0.26763,2.6992,0.00554,False,0.99384,0.68409,23.75404,1.94929,70,True,0.85974,0.71871,True,0.8582,0.7309,True,0.85897,0.72481,True,0.36943,0.80867,25.0864,0.75955,True,0.61906,0.81323,26.26768,0.75009,True,25.70332,3417918301178
5,1,407,(2677.814 1080 3.90351),3654,0.36792,0.80811,0,-0.03513,-0.06361,0.65345,0.00517,True,0.02607,-0.06193,0.62744,0.00528,True,0.99087,0.68476,23.75404,1.95617,70,True,0.86186,0.71509,True,0.87717,0.70622,True,0.86952,0.71066,True,0.36792,0.80811,24.90398,0.76547,True,0.61803,0.81297,25.45069,0.79251,True,25.71021,3417918370027
