TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,563,23908,(427.9202 720),580282,0.26456,0.53256,0,-0.05586,-0.00781,0.63882,0.00446,True,0.00667,-0.01117,0.659,0.00481,True,0.21207,0.57298,3888.178,0.14062,7692,True,0.21091,0.61574,True,0.21489,0.57667,True,0.2129,0.5962,True,0.26456,0.53256,21.998,0.97133,True,0.52152,0.5478,23.29581,0.97133,True,3888.319,4140479629872
0,563,23911,(420.3181 720),580283,0.26442,0.53252,0,-0.05586,-0.00781,0.63882,0.00455,True,0.00667,-0.01117,0.659,0.00482,True,0.2118,0.57396,3888.178,0.14697,7692,True,0.20263,0.61822,True,0.20934,0.5731,True,0.20598,0.59566,True,0.26442,0.53252,21.91183,0.97133,True,0.5215,0.5478,23.29209,0.98043,True,3888.325,4140479694016
0,563,23911,(420.3181 720),580284,0.2644,0.53257,0,-0.05586,-0.00781,0.63882,0.00456,True,0.00667,-0.01117,0.659,0.00482,True,0.21142,0.57452,3888.178,0.15381,7692,True,0.20245,0.613,True,0.20265,0.56176,True,0.20255,0.58738,True,0.2644,0.53257,22.06823,0.98043,True,0.52144,0.54783,23.37604,0.98953,True,3888.332,4140479763401
0,563,23915,(410.2047 720),580285,0.2644,0.53263,0,-0.05199,-0.00731,0.59411,0.00461,True,0.00667,-0.01117,0.659,0.00485,True,0.21105,0.57502,3888.178,0.16064,7692,True,0.20214,0.61262,True,0.20246,0.56128,True,0.2023,0.58695,True,0.2644,0.53263,21.91628,0.98134,True,0.5214,0.54789,23.29501,0.99044,True,3888.339,4140479830293
0,563,23915,(410.2047 720),580286,0.26435,0.53253,0,-0.05199,-0.00731,0.59411,0.00454,True,0.00667,-0.01117,0.659,0.00487,True,0.21052,0.57523,3888.178,0.16724,7692,True,0.19808,0.58805,True,0.19633,0.57296,True,0.1972,0.58051,True,0.26435,0.53253,21.99225,0.98226,True,0.52127,0.54796,23.21196,0.98226,True,3888.345,4140479897149
0,563,23919,(400.0947 720),580287,0.26449,0.53257,0,-0.05199,-0.00731,0.59411,0.00458,True,0.00667,-0.01117,0.659,0.00484,True,0.21009,0.57563,3888.178,0.17383,7692,True,0.19724,0.59542,True,0.20051,0.57669,True,0.19888,0.58606,True,0.26449,0.53257,22.22902,0.97407,True,0.52131,0.54797,23.22113,0.97407,True,3888.352,4140479962360
0,563,23919,(400.0947 720),580288,0.26443,0.53257,0,-0.05444,-0.00765,0.62161,0.00458,True,0.00667,-0.01117,0.659,0.00483,True,0.20969,0.576,3888.178,0.18066,7692,True,0.19724,0.59542,True,0.20051,0.57669,True,0.19888,0.58606,True,0.26443,0.53257,21.9119,0.97407,True,0.52126,0.54795,23.2002,0.97407,True,3888.359,4140480031203
0,563,23919,(400.0947 720),580289,0.26442,0.5325,0,-0.05444,-0.00765,0.62161,0.00455,True,0.00667,-0.01117,0.659,0.00482,True,0.209,0.57636,3888.178,0.18701,7692,True,0.19045,0.59743,True,0.18925,0.57513,True,0.18985,0.58628,True,0.26442,0.5325,21.91545,0.98226,True,0.52119,0.54803,23.15279,0.98226,True,3888.365,4140480095995
0,563,23923,(390.0004 720),580290,0.26438,0.53255,0,-0.05444,-0.00765,0.62161,0.00456,True,0.00667,-0.01117,0.659,0.00481,True,0.20818,0.57679,3888.178,0.19409,7692,True,0.18124,0.5961,True,0.18753,0.58227,True,0.18439,0.58918,True,0.26438,0.53255,21.90648,0.99044,True,0.52116,0.54804,23.02836,0.99044,True,3888.372,4140480165087
0,563,23923,(390.0004 720),580291,0.26419,0.53286,0,-0.05444,-0.00769,0.62161,0.00455,True,0.0069,-0.0117,0.68696,0.00476,True,0.2073,0.57698,3888.178,0.20044,7692,True,0.17838,0.5926,True,0.18335,0.57277,True,0.18086,0.58269,True,0.26419,0.53286,22.05325,0.99863,True,0.52109,0.54807,23.17053,1.00925,True,3888.379,4140480229809
0,563,23926,(382.4448 720),580292,0.26419,0.5329,0,-0.05444,-0.00769,0.62161,0.0045,True,0.0069,-0.0117,0.68696,0.00482,True,0.20619,0.57624,3888.178,0.20752,7692,True,0.17208,0.56943,True,0.17159,0.53718,True,0.17183,0.5533,True,0.26419,0.5329,22.20497,1.00925,True,0.52093,0.54816,22.97166,1.01986,True,3888.386,4140480299282
0,563,23926,(382.4448 720),580293,0.26414,0.53289,0,-0.05444,-0.00769,0.62161,0.00456,True,0.0069,-0.0117,0.68696,0.00481,True,0.2056,0.57538,3888.178,0.21387,7692,True,0.20704,0.56297,True,0.16605,0.53281,True,0.18655,0.54789,True,0.26414,0.53289,21.91416,1.01986,True,0.5209,0.54813,23.11574,1.03048,True,3888.392,4140480364158
0,563,23930,(372.3752 720),580294,0.26411,0.53294,0,-0.05444,-0.00769,0.62161,0.00464,True,0.00661,-0.01138,0.66263,0.00478,True,0.20499,0.5745,3888.178,0.22095,7692,True,0.20373,0.55825,True,0.16605,0.53281,True,0.18489,0.54553,True,0.26411,0.53294,21.73915,1.03048,True,0.52081,0.54826,23.24698,1.03048,True,3888.399,4140480434322
0,563,23930,(372.3752 720),580295,0.26392,0.53279,0,-0.05444,-0.00769,0.62161,0.00463,True,0.00661,-0.01138,0.66263,0.00477,True,0.20448,0.57386,3888.178,0.22729,7692,True,0.1958,0.56047,True,0.17835,0.54394,True,0.18707,0.5522,True,0.26392,0.53279,21.77015,1.03048,True,0.52072,0.54823,23.18676,1.01986,True,3888.406,4140480497774
0,563,23934,(362.32 720),580296,0.26394,0.53295,0,-0.05444,-0.00769,0.62161,0.00462,True,0.00661,-0.01138,0.66263,0.00474,True,0.20401,0.57355,3888.178,0.23413,7692,True,0.1962,0.57049,True,0.17941,0.55456,True,0.1878,0.56253,True,0.26394,0.53295,21.74959,1.01986,True,0.52075,0.54828,23.20262,1.00925,True,3888.412,4140480567120
0,563,23934,(362.32 720),580297,0.26366,0.53292,0,-0.05199,-0.0074,0.59411,0.00442,True,0.00661,-0.01138,0.66263,0.00477,True,0.20372,0.5735,3888.178,0.24097,7692,True,0.2023,0.57874,True,0.18364,0.56444,True,0.19297,0.57159,True,0.26366,0.53292,21.81247,1.00106,True,0.52072,0.54832,23.19126,0.99044,True,3888.419,4140480634489
0,563,23934,(362.32 720),580298,0.26357,0.53301,0,-0.05199,-0.0074,0.59411,0.00441,True,0.00661,-0.01138,0.66263,0.00477,True,0.20345,0.57377,3888.178,0.24756,7692,True,0.20363,0.59053,True,0.18398,0.57767,True,0.19381,0.5841,True,0.26357,0.53301,21.78123,0.98226,True,0.52062,0.54839,23.09131,0.98226,True,3888.426,4140480701055
0,563,23938,(352.2773 720),580299,0.26359,0.53302,0,-0.05199,-0.0074,0.59411,0.00449,True,0.00661,-0.01138,0.66263,0.00477,True,0.20317,0.57415,3888.178,0.25415,7692,True,0.20272,0.5993,True,0.18202,0.57771,True,0.19237,0.5885,True,0.26359,0.53302,21.65689,0.97407,True,0.52064,0.54836,23.03237,0.97407,True,3888.432,4140480765807
0,563,23938,(352.2773 720),580300,0.26363,0.53309,0,-0.05444,-0.00769,0.62161,0.00448,True,0.00661,-0.01138,0.66263,0.00471,True,0.2029,0.57451,3888.178,0.26099,7692,True,0.20272,0.5993,True,0.18202,0.57771,True,0.19237,0.5885,True,0.26363,0.53309,21.68855,0.97407,True,0.52053,0.54847,23.08771,0.97407,True,3888.439,4140480834980
0,563,23942,(342.2499 720),580301,0.26296,0.53241,0,-0.05444,-0.00769,0.62161,0.00432,True,0.00661,-0.01138,0.66263,0.00472,True,0.2025,0.57456,3888.178,0.26758,7692,True,0.197,0.5802,True,0.17557,0.57282,True,0.18628,0.57651,True,0.26296,0.53241,19.86451,0.98226,True,0.52054,0.54852,22.9705,0.98226,True,3888.446,4140480899763
0,563,23942,(342.2499 720),580302,0.26298,0.5325,0,-0.05444,-0.00769,0.62161,0.0043,True,0.00661,-0.01138,0.66263,0.00472,True,0.20186,0.5747,3888.178,0.27466,7692,True,0.186,0.58474,True,0.16595,0.57646,True,0.17598,0.5806,True,0.26298,0.5325,19.76007,0.99044,True,0.52044,0.5485,22.9772,0.99044,True,3888.453,4140480970636
0,563,23942,(342.2499 720),580303,0.26295,0.53251,0,-0.05444,-0.00769,0.62161,0.00429,True,0.00661,-0.01138,0.66263,0.00469,True,0.20121,0.57475,3888.178,0.28101,7692,True,0.18319,0.58117,True,0.16397,0.57225,True,0.17358,0.57671,True,0.26295,0.53251,19.6013,0.99863,True,0.5204,0.5486,23.09868,0.99863,True,3888.459,4140481033890
0,563,23945,(334.745 720),580304,0.26282,0.53243,0,-0.05444,-0.00769,0.62161,0.00435,True,0.00661,-0.01138,0.66263,0.00468,True,0.2006,0.57479,3888.178,0.2876,7692,True,0.18574,0.58085,True,0.16327,0.57259,True,0.1745,0.57672,True,0.26282,0.53243,19.54769,0.99863,True,0.52034,0.54857,23.13034,0.99863,True,3888.466,4140481100975
0,563,23945,(334.745 720),580305,0.26294,0.53252,0,-0.05444,-0.00769,0.62161,0.00429,True,0.00661,-0.01138,0.66263,0.00467,True,0.2,0.57482,3888.178,0.29443,7692,True,0.18265,0.58085,True,0.16435,0.57107,True,0.1735,0.57596,True,0.26294,0.53252,19.61184,0.99863,True,0.52034,0.54854,22.9656,0.99863,True,3888.473,4140481169960
0,563,23949,(324.7367 720),580306,0.26282,0.53249,0,-0.05444,-0.00774,0.62161,0.0043,True,0.00661,-0.01138,0.66263,0.00467,True,0.19942,0.57485,3888.178,0.30103,7692,True,0.18265,0.58085,True,0.16435,0.57107,True,0.1735,0.57596,True,0.26282,0.53249,19.42072,0.99863,True,0.52028,0.54858,22.7729,0.99863,True,3888.479,4140481234822
0,563,23949,(324.7367 720),580307,0.2627,0.53266,0,-0.05444,-0.00774,0.62161,0.0043,True,0.00661,-0.01138,0.66263,0.00465,True,0.19865,0.57492,3888.178,0.30811,7692,True,0.17257,0.58556,True,0.15353,0.57149,True,0.16305,0.57853,True,0.2627,0.53266,19.30923,0.99863,True,0.5202,0.54857,22.66119,0.99863,True,3888.486,4140481305210
0,563,23953,(314.7398 720),580308,0.26268,0.53254,0,-0.05444,-0.00774,0.62161,0.00421,True,0.00661,-0.01138,0.66263,0.00467,True,0.19786,0.57506,3888.178,0.31445,7692,True,0.16982,0.59079,True,0.15208,0.57238,True,0.16095,0.58159,True,0.26268,0.53254,19.38591,0.99863,True,0.52015,0.54861,22.71212,0.99863,True,3888.493,4140481370514
0,563,23953,(314.7398 720),580309,0.2624,0.53243,0,-0.05444,-0.00779,0.62161,0.00425,True,0.00661,-0.01138,0.66263,0.00467,True,0.1963,0.5753,3888.178,0.32129,7692,True,0.16982,0.59079,True,0.15208,0.57238,True,0.16095,0.58159,True,0.2624,0.53243,18.91305,0.99863,True,0.52007,0.54863,22.64969,0.99863,True,3888.5,4140481438377
0,563,23953,(314.7398 720),580310,0.2624,0.53243,0,-0.05444,-0.00779,0.62161,0.00425,True,0.00661,-0.01138,0.66263,0.00466,True,0.19495,0.57562,3888.178,0.32788,7692,True,0.16302,0.58781,True,0.14611,0.56682,True,0.15456,0.57731,True,0.2624,0.53243,18.91305,0.99863,True,0.52002,0.54862,22.78252,0.99863,True,3888.506,4140481502649
0,563,23957,(304.7669 720),580311,0.26239,0.53244,0,-0.05444,-0.00779,0.62161,0.00426,True,0.00661,-0.01138,0.66263,0.00465,True,0.1938,0.57631,3888.178,0.33447,7692,True,0.16197,0.59319,True,0.16293,0.58789,True,0.16245,0.59054,True,0.26239,0.53244,18.89993,0.99863,True,0.52001,0.54863,22.8252,0.99863,True,3888.513,4140481569555
0,563,23957,(304.7669 720),580312,0.26234,0.53239,0,-0.05444,-0.00779,0.62161,0.00424,True,0.00594,-0.01039,0.6047,0.00463,True,0.19269,0.57708,3888.178,0.34155,7692,True,0.16197,0.59319,True,0.16708,0.59634,True,0.16452,0.59476,True,0.26234,0.53239,18.78212,0.99863,True,0.51996,0.54867,22.73241,0.98164,True,3888.52,4140481640363
0,563,23960,(297.2921 720),580313,0.26227,0.53251,0,-0.05444,-0.00779,0.62161,0.00418,True,0.00594,-0.01039,0.6047,0.00466,True,0.19171,0.57761,3888.178,0.3479,7692,True,0.16458,0.60382,True,0.16897,0.57211,True,0.16677,0.58796,True,0.26227,0.53251,18.73314,0.98164,True,0.51992,0.54877,22.64505,0.96465,True,3888.526,4140481703852
0,563,23960,(297.2921 720),580314,0.26227,0.53251,0,-0.05444,-0.00779,0.62161,0.00418,True,0.00594,-0.01039,0.6047,0.00463,True,0.19062,0.57833,3888.178,0.35474,7692,True,0.16774,0.60808,True,0.17018,0.57943,True,0.16896,0.59375,True,0.26227,0.53251,18.73314,0.96465,True,0.51982,0.54888,22.69136,0.94767,True,3888.533,4140481772925
0,563,23964,(287.342 720),580315,0.2623,0.53269,0,-0.05332,-0.00762,0.60824,0.00418,True,0.00627,-0.01113,0.64822,0.00462,True,0.18958,0.57907,3888.178,0.36157,7692,True,0.17719,0.61887,True,0.17222,0.58379,True,0.17471,0.60133,True,0.2623,0.53269,19.2753,0.93948,True,0.51983,0.54887,22.67828,0.93948,True,3888.54,4140481840035
0,563,23964,(287.342 720),580316,0.26226,0.53265,0,-0.05332,-0.00762,0.60824,0.00418,True,0.00627,-0.01113,0.64822,0.00466,True,0.18857,0.57957,3888.178,0.36816,7692,True,0.17703,0.6154,True,0.16504,0.58264,True,0.17103,0.59902,True,0.26226,0.53265,19.30201,0.9313,True,0.51978,0.54891,22.52413,0.94828,True,3888.546,4140481907163
0,563,23964,(287.342 720),580317,0.26223,0.53268,0,-0.05332,-0.00762,0.60824,0.00419,True,0.00627,-0.01113,0.64822,0.00465,True,0.18745,0.57991,3888.178,0.375,7692,True,0.17015,0.61829,True,0.15745,0.58048,True,0.1638,0.59939,True,0.26223,0.53268,19.33095,0.9401,True,0.51973,0.54887,22.44258,0.95709,True,3888.553,4140481974246
0,563,23968,(277.4041 720),580318,0.2622,0.53267,0,-0.05444,-0.00777,0.62056,0.00418,True,0.00627,-0.01113,0.64822,0.00464,True,0.18616,0.58,3888.178,0.38135,7692,True,0.16366,0.61102,True,0.15307,0.57148,True,0.15836,0.59125,True,0.2622,0.53267,19.27853,0.95709,True,0.5197,0.54892,22.51009,0.97407,True,3888.56,4140482038453
0,563,23968,(277.4041 720),580319,0.26211,0.53257,0,-0.05444,-0.00777,0.62056,0.00419,True,0.00627,-0.01113,0.64822,0.00457,True,0.1849,0.57986,3888.178,0.38843,7692,True,0.14725,0.59167,True,0.14495,0.56353,True,0.1461,0.5776,True,0.26211,0.53257,19.49042,0.98226,True,0.51963,0.54903,22.50878,0.98226,True,3888.567,4140482108361
0,563,23971,(269.9598 720),580320,0.262,0.53258,0,-0.05444,-0.00777,0.62056,0.00416,True,0.00627,-0.01113,0.64822,0.00457,True,0.18352,0.57981,3888.178,0.39478,7692,True,0.14344,0.58683,True,0.14152,0.5595,True,0.14248,0.57316,True,0.262,0.53258,19.47795,0.99044,True,0.51962,0.54902,22.50185,0.99044,True,3888.573,4140482172816
0,563,23971,(269.9598 720),580321,0.26195,0.53253,0,-0.05362,-0.0076,0.61062,0.00416,True,0.00627,-0.01113,0.64822,0.00457,True,0.18223,0.5799,3888.178,0.40161,7692,True,0.14344,0.58683,True,0.14152,0.5595,True,0.14248,0.57316,True,0.26195,0.53253,19.3012,0.99044,True,0.51954,0.54891,22.38569,0.99044,True,3888.58,4140482241935
0,563,23975,(260.0521 720),580322,0.26191,0.53255,0,-0.05362,-0.0076,0.61062,0.00416,True,0.00627,-0.01113,0.64822,0.00454,True,0.18098,0.58008,3888.178,0.40845,7692,True,0.13792,0.58881,True,0.13848,0.5633,True,0.1382,0.57606,True,0.26191,0.53255,19.21386,0.98226,True,0.51943,0.54896,22.42629,0.98226,True,3888.587,4140482308798
0,563,23975,(260.0521 720),580323,0.26192,0.53261,0,-0.05362,-0.0076,0.61062,0.00412,True,0.00627,-0.01113,0.64822,0.00455,True,0.17954,0.58016,3888.178,0.41504,7692,True,0.13858,0.59306,True,0.13267,0.56481,True,0.13563,0.57893,True,0.26192,0.53261,19.37953,0.97407,True,0.51942,0.54883,22.63061,0.97407,True,3888.593,4140482375769
0,563,23975,(260.0521 720),580324,0.26169,0.53255,0,-0.05432,-0.00775,0.6186,0.00417,True,0.00627,-0.01118,0.64822,0.00456,True,0.17816,0.58031,3888.178,0.42163,7692,True,0.14179,0.59656,True,0.13492,0.56923,True,0.13836,0.5829,True,0.26169,0.53255,18.73635,0.96589,True,0.51928,0.54891,22.62632,0.96589,True,3888.6,4140482440722
0,563,23979,(250.1466 720),580325,0.26162,0.53269,0,-0.05432,-0.00775,0.6186,0.00419,True,0.00627,-0.01118,0.64822,0.00457,True,0.17736,0.58079,3888.178,0.42847,7692,True,0.17449,0.59476,True,0.14347,0.59649,True,0.15898,0.59562,True,0.26162,0.53269,18.75559,0.96589,True,0.5192,0.54881,22.49815,0.96589,True,3888.607,4140482510411
0,563,23979,(250.1466 720),580326,0.26163,0.53264,0,-0.05432,-0.00775,0.6186,0.00412,True,0.00627,-0.01118,0.64822,0.00455,True,0.15188,0.58706,3888.178,0.42847,7692,False,0.16793,0.5974,True,0.13684,0.59533,True,0.15239,0.59636,True,0.26163,0.53264,18.78644,0.96589,True,0.51915,0.5488,22.47797,0.96589,True,3888.613,4140482574318
0,563,23983,(240.2627 720),580327,0.26153,0.53268,0,-0.05553,-0.00791,0.63185,0.00409,True,0.00612,-0.01101,0.63802,0.00455,True,0.15144,0.59094,3888.178,0.42847,7692,False,0.1649,0.59385,True,0.1371,0.5958,True,0.151,0.59482,True,0.26153,0.53268,18.84002,0.97407,True,0.51902,0.54874,22.43605,0.96497,True,3888.62,4140482643875
0,563,23983,(240.2627 720),580328,0.26135,0.53265,0,-0.05553,-0.00791,0.63185,0.00411,True,0.00612,-0.01101,0.63802,0.0045,True,0.14849,0.59292,3888.178,0.42847,7692,False,0.15304,0.59861,True,0.13214,0.59515,True,0.14259,0.59688,True,0.26135,0.53265,18.85455,0.97316,True,0.51883,0.54878,22.10407,0.96406,True,3888.626,4140482708390
0,563,23986,(232.86 720),580329,0.26125,0.5327,0,-0.05553,-0.00791,0.63185,0.00413,True,0.00612,-0.01101,0.63802,0.00451,True,0.14768,0.59405,3888.613,0.02026,7693,True,0.14546,0.60041,True,0.14508,0.59442,True,0.14527,0.59742,True,0.26125,0.5327,18.82055,0.97224,True,0.51876,0.54881,22.08331,0.96314,True,3888.634,4140482777974
0,563,23986,(232.86 720),580330,0.28505,0.54022,0,-0.05553,-0.00791,0.63185,0.00205,True,0.00617,-0.0113,0.65811,0.00498,True,0.1464,0.59346,3888.613,0.02661,7693,True,0.14216,0.5968,True,0.14034,0.58539,True,0.14125,0.59109,True,0.28505,0.54022,5.00467,0.98077,True,0.51863,0.54884,22.19289,0.98077,True,3888.64,4140482842504
0,563,23986,(232.86 720),580331,0.26077,0.53288,0,-0.05553,-0.00791,0.63185,0.00421,True,0.00617,-0.0113,0.65811,0.00451,True,0.14306,0.5919,3888.613,0.03369,7693,True,0.12131,0.59792,True,0.13148,0.57038,True,0.1264,0.58415,True,0.26077,0.53288,18.71996,0.99021,True,0.51846,0.54874,22.33082,0.99932,True,3888.647,4140482911579
0,563,23990,(222.9989 720),580332,0.26082,0.5328,0,-0.05553,-0.00791,0.63185,0.00409,True,0.00617,-0.0113,0.65811,0.00455,True,0.14042,0.59065,3888.613,0.04028,7693,True,0.12503,0.59778,True,0.12404,0.56851,True,0.12454,0.58315,True,0.26082,0.5328,18.62428,1.00876,True,0.51829,0.5487,22.13573,1.01786,True,3888.654,4140482979103
0,563,23990,(222.9989 720),580333,0.26067,0.53284,0,-0.05602,-0.00796,0.63525,0.00408,True,0.00593,-0.011,0.63793,0.00449,True,0.13821,0.58948,3888.613,0.04712,7693,True,0.12149,0.59408,True,0.12404,0.56851,True,0.12276,0.5813,True,0.26067,0.53284,18.59119,1.01786,True,0.51815,0.54874,22.28095,1.01786,True,3888.66,4140483045574
0,563,23994,(213.1591 720),580334,0.26046,0.53291,0,-0.05602,-0.00796,0.63525,0.00405,True,0.00593,-0.011,0.63793,0.00449,True,0.1368,0.58933,3888.613,0.05347,7693,True,0.13059,0.59734,True,0.12046,0.57882,True,0.12552,0.58808,True,0.26046,0.53291,18.8788,1.00842,True,0.51803,0.54882,22.20918,0.99931,True,3888.667,4140483110547
0,563,23994,(213.1591 720),580335,0.26041,0.53293,0,-0.05602,-0.00796,0.63525,0.00401,True,0.00593,-0.011,0.63793,0.00446,True,0.13649,0.58972,3888.613,0.06055,7693,True,0.13098,0.60455,True,0.13639,0.58188,True,0.13369,0.59322,True,0.26041,0.53293,18.90641,0.98987,True,0.51799,0.54886,22.24435,0.98077,True,3888.674,4140483179976
0,563,23998,(203.3232 720),580336,0.26029,0.53299,0,-0.0532,-0.00755,0.60274,0.00399,True,0.00634,-0.01191,0.69349,0.00451,True,0.1368,0.5907,3888.613,0.06689,7693,True,0.14157,0.61561,True,0.1383,0.58551,True,0.13994,0.60056,True,0.26029,0.53299,18.72747,0.96314,True,0.51791,0.54882,22.13899,0.97376,True,3888.68,4140483244613
0,563,23998,(203.3232 720),580337,0.26023,0.53298,0,-0.0532,-0.00755,0.60274,0.00402,True,0.00634,-0.01191,0.69349,0.00446,True,0.13608,0.5911,3888.613,0.07397,7693,True,0.13267,0.6138,True,0.12362,0.57717,True,0.12815,0.59549,True,0.26023,0.53298,18.69378,0.96558,True,0.51774,0.54872,22.39454,0.98529,True,3888.687,4140483314155
0,563,23998,(203.3232 720),580338,0.2601,0.53308,0,-0.0532,-0.00755,0.60274,0.00408,True,0.00634,-0.01191,0.69349,0.00447,True,0.13472,0.5912,3888.613,0.08032,7693,True,0.119,0.61181,True,0.11766,0.57297,True,0.11833,0.59239,True,0.2601,0.53308,18.65712,0.97711,True,0.51772,0.54871,22.39316,0.99683,True,3888.694,4140483378251
0,563,24001,(195.9578 720),580339,0.25986,0.53305,0,-0.05649,-0.00806,0.63949,0.00415,True,0.00588,-0.01112,0.64768,0.00446,True,0.13316,0.59083,3888.613,0.0874,7693,True,0.11092,0.6038,True,0.11509,0.56821,True,0.113,0.586,True,0.25986,0.53305,18.29637,0.99683,True,0.5176,0.54875,22.31076,1.00593,True,3888.701,4140483449321
0,563,24001,(195.9578 720),580340,0.25987,0.53295,0,-0.05649,-0.00806,0.63949,0.00405,True,0.00588,-0.01112,0.64768,0.00446,True,0.13179,0.58918,3888.613,0.09424,7693,True,0.1118,0.56596,True,0.11322,0.56623,True,0.11251,0.5661,True,0.25987,0.53295,18.38982,1.01411,True,0.51746,0.54881,22.3712,1.00349,True,3888.708,4140483516592
0,563,24005,(186.1503 720),580341,0.25983,0.53297,0,-0.05649,-0.00806,0.63949,0.00407,True,0.00588,-0.01112,0.64768,0.00447,True,0.13086,0.58822,3888.613,0.10034,7693,True,0.10618,0.57315,True,0.12764,0.57443,True,0.11691,0.57379,True,0.25983,0.53297,18.31485,1.01168,True,0.51742,0.54881,22.3606,1.00106,True,3888.714,4140483579253
0,563,24005,(186.1503 720),580342,0.25982,0.53294,0,-0.05429,-0.00773,0.61355,0.00407,True,0.00588,-0.01112,0.64768,0.00443,True,0.13009,0.58744,3888.613,0.10742,7693,True,0.10715,0.57417,True,0.1283,0.57568,True,0.11773,0.57493,True,0.25982,0.53294,18.38852,1.00924,True,0.51737,0.54879,22.34526,0.99863,True,3888.721,4140483649407
0,563,24009,(176.3607 720),580343,0.25981,0.53301,0,-0.05429,-0.00773,0.61355,0.00406,True,0.00588,-0.01112,0.64768,0.00449,True,0.12896,0.58784,3888.613,0.11401,7693,True,0.0999,0.60654,True,0.1199,0.58279,True,0.1099,0.59466,True,0.25981,0.53301,18.49724,0.99863,True,0.51741,0.54877,22.15808,0.99863,True,3888.727,4140483715422
0,563,24009,(176.3607 720),580344,0.2598,0.53295,0,-0.05429,-0.00773,0.61355,0.00407,True,0.00588,-0.01112,0.64768,0.00444,True,0.1279,0.58808,3888.613,0.12061,7693,True,0.09836,0.60363,True,0.11924,0.58107,True,0.1088,0.59235,True,0.2598,0.53295,18.42836,0.99863,True,0.51732,0.54876,22.16092,0.99863,True,3888.734,4140483782352
0,563,24013,(166.5837 720),580345,0.25966,0.53313,0,-0.05717,-0.00809,0.64612,0.00406,True,0.00588,-0.01112,0.64768,0.00441,True,0.12695,0.58829,3888.613,0.12769,7693,True,0.09836,0.60363,True,0.11924,0.58107,True,0.1088,0.59235,True,0.25966,0.53313,18.35956,0.99863,True,0.51721,0.5487,22.01476,0.99863,True,3888.741,4140483851865
0,563,24013,(166.5837 720),580346,0.25952,0.53312,0,-0.05717,-0.00809,0.64612,0.00406,True,0.00588,-0.01112,0.64768,0.00443,True,0.12583,0.58852,3888.613,0.13403,7693,True,0.09435,0.60302,True,0.1126,0.58306,True,0.10348,0.59304,True,0.25952,0.53312,18.58486,0.99863,True,0.51718,0.54872,21.97766,0.99863,True,3888.747,4140483915886
0,563,24013,(166.5837 720),580347,0.25953,0.5331,0,-0.05717,-0.00809,0.64612,0.00402,True,0.00588,-0.01112,0.64768,0.00443,True,0.12476,0.5881,3888.613,0.14087,7693,True,0.09587,0.58058,True,0.1088,0.57813,True,0.10233,0.57936,True,0.25953,0.5331,18.52667,0.99863,True,0.51716,0.5487,22.0341,0.99863,True,3888.754,4140483984904
