TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
17,535,4472,(1280 73.05817),477195,0.28003,0.49089,0,-0.05677,0.00142,0.67709,0.00489,True,0,0,0,0.00516,False,0.51243,0.87572,3194.897,0.22778,5972,False,0.50304,0.92663,True,0.53034,0.86724,True,0.51669,0.89693,True,0.28003,0.49089,24.59742,1.07303,True,0.53877,0.50303,26.7034,1.08213,True,3195.132,4133547758100
17,535,4474,(1280 67.87341),477196,0.28004,0.49089,0,-0.05677,0.00142,0.67709,0.00489,True,0,0,0,0.00512,False,0.51575,0.88945,3194.897,0.22778,5972,False,0.50321,0.92837,True,0.53494,0.87801,True,0.51907,0.90319,True,0.28004,0.49089,24.62833,1.08213,True,0.53879,0.50316,26.55658,1.08213,True,3195.138,4133547825150
17,535,4475,(1280 65.27783),477197,0.28004,0.49096,0,-0.05677,0.00142,0.67709,0.00491,True,0,0,0,0.00512,False,0.51744,0.88999,3194.897,0.22778,5972,False,0.50592,0.8993,True,0.53573,0.88282,True,0.52082,0.89106,True,0.28004,0.49096,24.63201,1.08213,True,0.53883,0.50318,26.55565,1.08213,True,3195.145,4133547891922
17,535,4477,(1280 60.10791),477198,0.28003,0.491,0,-0.05677,0.00132,0.67709,0.0049,True,0,0,0,0.00516,False,0.51829,0.89026,3195.132,0.02002,5973,True,0.50592,0.8993,True,0.53573,0.88282,True,0.52082,0.89106,True,0.28003,0.491,24.58688,1.08213,True,0.53887,0.50326,26.5496,1.08213,True,3195.152,4133547959135
17,535,4479,(1280 54.92065),477199,0.28005,0.49105,0,-0.05677,0.00132,0.67709,0.00488,True,0,0,0,0.00514,False,0.51947,0.89183,3195.132,0.0271,5973,True,0.50637,0.90836,True,0.542,0.88789,True,0.52419,0.89813,True,0.28005,0.49105,24.73685,1.08213,True,0.53895,0.50333,26.56479,1.08213,True,3195.159,4133548028399
17,535,4480,(1280 52.33704),477200,0.28007,0.49112,0,-0.05677,0.00132,0.67709,0.00485,True,0,0,0,0.00515,False,0.51888,0.89358,3195.132,0.03345,5973,True,0.51069,0.91518,True,0.52126,0.88942,True,0.51597,0.9023,True,0.28007,0.49112,24.67512,1.08213,True,0.53899,0.50332,26.69829,1.08213,True,3195.165,4133548093028
17,535,4482,(1280 47.15906),477201,0.28017,0.4911,0,-0.05677,0.00132,0.67709,0.00488,True,0.00917,-0.00105,0.63706,0.00514,True,0.51842,0.89491,3195.132,0.04028,5973,True,0.51069,0.91518,True,0.52059,0.89068,True,0.51564,0.90293,True,0.28017,0.4911,24.71496,1.08213,True,0.539,0.50334,26.70211,1.07303,True,3195.172,4133548162302
17,535,4484,(1280 41.98969),477202,0.28022,0.49116,0,-0.05677,0.00132,0.67709,0.00487,True,0.00917,-0.00105,0.63706,0.00513,True,0.51731,0.89613,3195.132,0.04688,5973,True,0.51633,0.90796,True,0.5027,0.90134,True,0.50951,0.90465,True,0.28022,0.49116,24.67808,1.07303,True,0.53915,0.50331,26.58194,1.06393,True,3195.178,4133548227050
17,535,4485,(1280 39.4054),477203,0.28026,0.49115,0,-0.05677,0.00132,0.67709,0.0049,True,0.00917,-0.00105,0.63706,0.0051,True,0.51689,0.89755,3195.132,0.05371,5973,True,0.51881,0.91361,True,0.50833,0.90416,True,0.51357,0.90888,True,0.28026,0.49115,24.5638,1.06393,True,0.53922,0.50337,26.62196,1.05483,True,3195.185,4133548296386
17,535,4486,(1280 36.80853),477204,0.2803,0.49121,0,-0.0539,0.00125,0.64348,0.00489,True,0,0,0,0.00511,False,0.5166,0.89893,3195.132,0.0603,5973,True,0.52026,0.91714,True,0.50763,0.90558,True,0.51394,0.91136,True,0.2803,0.49121,24.70789,1.04381,True,0.53926,0.50342,26.66607,1.04381,True,3195.192,4133548361020
17,535,4488,(1280 31.65381),477205,0.28034,0.49122,0,-0.0539,0.00125,0.64348,0.00491,True,0,0,0,0.00513,False,0.51637,0.90069,3195.132,0.06714,5973,True,0.51901,0.92715,True,0.50921,0.90954,True,0.51411,0.91834,True,0.28034,0.49122,24.70926,1.03279,True,0.53929,0.50352,26.59779,1.04189,True,3195.199,4133548430618
17,535,4489,(1280 29.07336),477206,0.28036,0.49131,0,-0.0539,0.00125,0.64348,0.00488,True,0,0,0,0.00513,False,0.51638,0.90373,3195.132,0.07373,5973,True,0.51947,0.96154,True,0.51355,0.91274,True,0.51651,0.93714,True,0.28036,0.49131,24.35765,1.03088,True,0.53929,0.50354,26.61276,1.03998,True,3195.205,4133548495190
17,535,4491,(1280 23.90942),477207,0.28038,0.49131,0,-0.0539,0.00125,0.64348,0.00488,True,0,0,0,0.00513,False,0.51639,0.90632,3195.132,0.08032,5973,True,0.51961,0.9618,True,0.51342,0.91297,True,0.51651,0.93739,True,0.28038,0.49131,24.34678,1.02896,True,0.53929,0.50354,26.61276,1.03806,True,3195.212,4133548562185
17,535,4493,(1280 18.75439),477208,0.28038,0.49127,0,-0.0539,0.00125,0.64348,0.00488,True,0,0,0,0.00514,False,0.51661,0.90752,3195.132,0.0874,5973,True,0.52313,0.93038,True,0.51578,0.91582,True,0.51946,0.9231,True,0.28038,0.49127,24.54737,1.03806,True,0.53932,0.50358,26.57014,1.03806,True,3195.219,4133548632175
17,535,4495,(1280 13.59998),477209,0.28042,0.49129,0,-0.0539,0.00125,0.64348,0.00485,True,0,0,0,0.00511,False,0.51647,0.90871,3195.132,0.09375,5973,True,0.50681,0.9317,True,0.52215,0.91922,True,0.51448,0.92546,True,0.28042,0.49129,24.53151,1.03806,True,0.53936,0.50363,26.62303,1.03806,True,3195.225,4133548696048
17,535,4496,(1280 11.02155),477210,0.28044,0.49132,0,-0.05409,0.00126,0.64637,0.00486,True,0,0,0,0.0051,False,0.51637,0.9098,3195.132,0.10034,5973,True,0.50762,0.93324,True,0.52224,0.91909,True,0.51493,0.92616,True,0.28044,0.49132,24.46827,1.02861,True,0.53947,0.50371,26.61165,1.03923,True,3195.232,4133548763053
17,535,4497,(1280 8.440735),477211,0.28053,0.49125,0,-0.05409,0.00126,0.64637,0.00484,True,0,0,0,0.0051,False,0.5166,0.91071,3195.132,0.10742,5973,True,0.51574,0.92901,True,0.52465,0.92131,True,0.5202,0.92516,True,0.28053,0.49125,24.52246,1.02979,True,0.53948,0.50371,26.60727,1.0404,True,3195.239,4133548832175
17,535,4499,(1280 3.290466),477212,0.28052,0.49124,0,-0.05409,0.00126,0.64637,0.00485,True,0,0,0,0.0051,False,0.51613,0.91146,3195.132,0.11377,5973,True,0.48963,0.92752,True,0.52674,0.92098,True,0.50819,0.92425,True,0.28052,0.49124,24.51003,1.03096,True,0.5395,0.50371,26.64619,1.04158,True,3195.245,4133548897089
55,536,5123,(1280 709.306),477601,0.28032,0.47909,0,-0.05654,0.00254,0.67686,0.00448,True,0,0,0,0.00476,False,0.50172,0.50423,3197.456,0.39502,5979,True,0.50664,0.54805,True,0.50112,0.50048,True,0.50388,0.52426,True,0.28032,0.47909,21.88528,1.08212,True,0.53993,0.49196,22.65225,1.08212,True,3197.851,4133574956906
55,536,5123,(1280 709.306),477602,0.28029,0.47912,0,-0.05654,0.00254,0.67686,0.00447,True,0,0,0,0.00478,False,0.50166,0.50438,3197.456,0.40161,5979,True,0.50025,0.51645,True,0.50192,0.49958,True,0.50108,0.50801,True,0.28029,0.47912,21.78277,1.08212,True,0.5399,0.49194,22.56292,1.08212,True,3197.858,4133575021641
55,536,5124,(1280 666.371),477603,0.28024,0.47912,0,0,0,0,0.00445,False,0,0,0,0.00479,False,0.50161,0.50476,3197.456,0.40869,5979,True,0.50106,0.5222,True,0.50139,0.50496,True,0.50122,0.51358,True,0.28024,0.47912,21.80411,1.0711,True,0.53982,0.49201,22.89666,1.0711,True,3197.865,4133575091742
55,536,5125,(1280 655.6474),477604,0.28024,0.47916,0,0,0,0,0.00443,False,0,0,0,0.00484,False,0.50175,0.50541,3197.456,0.41504,5979,True,0.5179,0.55613,True,0.49186,0.50085,True,0.50488,0.52849,True,0.28024,0.47916,21.90163,1.06008,True,0.53977,0.49197,22.75598,1.06008,True,3197.871,4133575155497
55,536,5127,(1280 634.1901),477605,0.28018,0.47912,0,0,0,0,0.00442,False,0,0,0,0.00482,False,0.50178,0.50631,3197.456,0.42188,5979,True,0.51634,0.56101,True,0.49083,0.50145,True,0.50359,0.53123,True,0.28018,0.47912,21.82362,1.04906,True,0.53975,0.49199,22.86402,1.04906,True,3197.878,4133575224770
55,536,5128,(1280 623.4828),477606,0.2802,0.47921,0,0,0,0,0.00441,False,0,0,0,0.00483,False,0.50181,0.50733,3197.456,0.42847,5979,True,0.51705,0.56653,True,0.49039,0.50701,True,0.50372,0.53677,True,0.2802,0.47921,21.84252,1.03805,True,0.53977,0.49198,22.78049,1.03805,True,3197.885,4133575289591
55,536,5130,(1280 602.0269),477607,0.28018,0.47935,0,0,0,0,0.00437,False,0,0,0,0.00483,False,0.50172,0.50823,3197.456,0.4353,5979,True,0.50403,0.54298,True,0.49844,0.519,True,0.50124,0.53099,True,0.28018,0.47935,22.22491,1.03805,True,0.53977,0.49198,22.79286,1.03805,True,3197.892,4133575358769
55,536,5132,(1280 580.6433),477608,0.28024,0.47942,0,0,0,0,0.00438,False,0,0,0,0.00481,False,0.50161,0.50875,3197.456,0.44165,5979,True,0.49822,0.54009,True,0.49799,0.52411,True,0.4981,0.5321,True,0.28024,0.47942,22.15502,1.03805,True,0.5398,0.49202,22.79189,1.03805,True,3197.898,4133575423224
55,536,5133,(1280 569.9137),477609,0.28024,0.47942,0,-0.05409,0.00242,0.64637,0.00438,True,0,0,0,0.00479,False,0.50149,0.50937,3197.456,0.44873,5979,True,0.49896,0.54502,True,0.49755,0.52871,True,0.49825,0.53687,True,0.28024,0.47942,22.15502,1.0286,True,0.53985,0.49202,22.67553,1.0286,True,3197.905,4133575492706
55,536,5135,(1280 548.4932),477610,0.2802,0.47921,0,-0.05409,0.00242,0.64637,0.00441,True,0,0,0,0.00483,False,0.50149,0.51006,3197.456,0.45508,5979,True,0.52058,0.54603,True,0.49052,0.53319,True,0.50555,0.53961,True,0.2802,0.47921,21.84252,1.01916,True,0.53981,0.49197,22.6697,1.01916,True,3197.911,4133575557325
55,536,5136,(1280 537.8145),477611,0.2802,0.47921,0,-0.05409,0.00242,0.64637,0.00441,True,0,0,0,0.00483,False,0.50153,0.51093,3197.456,0.46216,5979,True,0.51965,0.55205,True,0.49026,0.53088,True,0.50496,0.54147,True,0.2802,0.47921,21.84252,1.00972,True,0.53981,0.49199,22.61373,1.00972,True,3197.918,4133575626722
55,536,5138,(1280 516.4248),477612,0.28015,0.47918,0,0,0,0,0.0044,False,0,0,0,0.00483,False,0.50157,0.51179,3197.456,0.46851,5979,True,0.51965,0.55205,True,0.49026,0.53088,True,0.50496,0.54147,True,0.28015,0.47918,21.78891,1.00972,True,0.53981,0.49199,22.61373,1.00972,True,3197.925,4133575691459
55,536,5140,(1280 495.0421),477613,0.28032,0.4793,0,0,0,0,0.00444,False,0,0,0,0.00481,False,0.50151,0.51253,3197.456,0.47534,5979,True,0.50382,0.54447,True,0.49553,0.53106,True,0.49968,0.53776,True,0.28032,0.4793,22.26589,1.01916,True,0.53985,0.49201,22.53555,1.01916,True,3197.932,4133575758221
55,536,5141,(1280 484.3344),477614,0.28026,0.47913,0,0,0,0,0.00445,False,0,0,0,0.00481,False,0.50165,0.51347,3197.456,0.48193,5979,True,0.52197,0.56905,True,0.49608,0.52636,True,0.50903,0.5477,True,0.28026,0.47913,21.80868,1.0286,True,0.53984,0.49204,22.57661,1.0286,True,3197.938,4133575825449
55,536,5143,(1280 463.0057),477615,0.28024,0.47916,0,0,0,0,0.00443,False,0,0,0,0.00478,False,0.50179,0.51432,3197.456,0.48901,5979,True,0.52139,0.56428,True,0.49651,0.52173,True,0.50895,0.54301,True,0.28024,0.47916,21.90163,1.03805,True,0.53987,0.49205,22.64379,1.03805,True,3197.945,4133575894711
55,536,5145,(1280 441.6509),477616,0.28028,0.47907,0,0,0,0,0.00443,False,0,0,0,0.00485,False,0.50189,0.51498,3197.456,0.49536,5979,True,0.51837,0.5555,True,0.49271,0.51494,True,0.50554,0.53522,True,0.28028,0.47907,21.92687,1.03805,True,0.53981,0.49193,22.70405,1.03805,True,3197.952,4133575959534
55,536,5146,(1280 431.0251),477617,0.28021,0.47901,0,0,0,0,0.00447,False,0,0,0,0.00485,False,0.50196,0.51572,3197.456,0.50244,5979,True,0.51885,0.55671,True,0.49202,0.50544,True,0.50543,0.53108,True,0.28021,0.47901,21.9816,1.03805,True,0.53979,0.49194,22.67336,1.03805,True,3197.959,4133576030476
55,536,5148,(1280 409.7274),477618,0.28022,0.47901,0,-0.05292,0.00242,0.63232,0.00442,True,0.01019,0,0.6931,0.00484,True,0.50203,0.51651,3197.456,0.50879,5979,True,0.51945,0.56154,True,0.49207,0.50484,True,0.50576,0.53319,True,0.28022,0.47901,22.05106,1.0286,True,0.53976,0.49194,22.76055,1.03922,True,3197.965,4133576093584
55,536,5149,(1280 399.0841),477619,0.28017,0.47898,0,-0.05292,0.00242,0.63232,0.00441,True,0.01019,0,0.6931,0.00483,True,0.5021,0.51714,3197.456,0.51538,5979,True,0.51253,0.56275,True,0.49003,0.52187,True,0.50128,0.54231,True,0.28017,0.47898,22.33281,1.02978,True,0.53974,0.49196,22.62504,1.04039,True,3197.972,4133576160502
55,536,5151,(1280 377.8072),477620,0.28017,0.47898,0,-0.05292,0.00242,0.63232,0.00441,True,0.01019,0,0.6931,0.00483,True,0.50195,0.51758,3197.456,0.52246,5979,True,0.50634,0.55043,True,0.48512,0.51637,True,0.49573,0.5334,True,0.28017,0.47898,22.33281,1.03095,True,0.5397,0.49199,22.77234,1.04157,True,3197.979,4133576229536
55,536,5152,(1280 367.1862),477621,0.27999,0.47903,0,-0.0539,0.00241,0.64348,0.00439,True,0,0,0,0.00479,False,0.50178,0.51795,3197.456,0.52881,5979,True,0.50556,0.54493,True,0.48512,0.51637,True,0.49534,0.53065,True,0.27999,0.47903,22.206,1.04157,True,0.53965,0.49199,22.89676,1.04157,True,3197.985,4133576294322
55,536,5154,(1280 345.9552),477622,0.27988,0.47894,0,-0.0539,0.00241,0.64348,0.00441,True,0,0,0,0.00481,False,0.50158,0.51843,3197.456,0.53589,5979,True,0.5029,0.5386,True,0.48286,0.50262,True,0.49288,0.52061,True,0.27988,0.47894,22.06063,1.05101,True,0.53959,0.49187,22.79057,1.04039,True,3197.992,4133576363581
55,536,5156,(1280 324.7918),477623,0.27998,0.47899,0,-0.0539,0.00241,0.64348,0.00441,True,0,0,0,0.00478,False,0.50126,0.51891,3197.456,0.54224,5979,True,0.50038,0.54552,True,0.47885,0.50395,True,0.48962,0.52474,True,0.27998,0.47899,22.20841,1.04984,True,0.53957,0.49185,22.96827,1.03922,True,3197.999,4133576428074
55,536,5157,(1280 314.1566),477624,0.28011,0.47874,0,-0.0539,0.00241,0.64348,0.00438,True,0,0,0,0.00478,False,0.50094,0.51934,3197.456,0.54932,5979,True,0.50047,0.54612,True,0.47914,0.49915,True,0.48981,0.52264,True,0.28011,0.47874,21.87898,1.04866,True,0.53958,0.49183,22.88723,1.04866,True,3198.006,4133576497601
55,536,5159,(1280 293.0045),477625,0.27985,0.47897,0,-0.0539,0.00241,0.64348,0.00444,True,0,0,0,0.00481,False,0.5011,0.51939,3197.456,0.55566,5979,True,0.51987,0.54247,True,0.49762,0.48999,True,0.50874,0.51623,True,0.27985,0.47897,22.16129,1.04866,True,0.53949,0.49185,22.99209,1.05928,True,3198.012,4133576562262
55,536,5161,(1280 271.8839),477626,0.27981,0.47898,0,-0.0539,0.00241,0.64348,0.00443,True,0,0,0,0.00482,False,0.50121,0.51985,3197.456,0.56274,5979,True,0.51689,0.5499,True,0.49496,0.4868,True,0.50592,0.51835,True,0.27981,0.47898,22.09667,1.05928,True,0.53944,0.49171,22.67879,1.0699,True,3198.019,4133576632759
55,536,5162,(1280 261.3407),477627,0.27972,0.47899,0,-0.05677,0.00254,0.6771,0.00445,True,0,0,0,0.00482,False,0.50131,0.52013,3197.456,0.56934,5979,True,0.51553,0.53895,True,0.49542,0.48122,True,0.50547,0.51008,True,0.27972,0.47899,21.85253,1.08091,True,0.53945,0.49158,22.42744,1.08091,True,3198.026,4133576698664
55,536,5163,(1280 250.7647),477628,0.27967,0.47894,0,-0.05677,0.00254,0.6771,0.00447,True,0,0,0,0.00478,False,0.50143,0.52028,3197.456,0.57568,5979,True,0.50331,0.53208,True,0.5106,0.4746,True,0.50695,0.50334,True,0.27967,0.47894,21.89855,1.09193,True,0.53927,0.49172,22.95829,1.08132,True,3198.032,4133576763243
55,536,5165,(1280 229.7215),477629,0.27958,0.47903,0,-0.05677,0.00254,0.6771,0.00449,True,0,0,0,0.00478,False,0.50155,0.52035,3197.456,0.58276,5979,True,0.50175,0.53393,True,0.50779,0.47346,True,0.50477,0.50369,True,0.27958,0.47903,21.7152,1.09233,True,0.5393,0.4916,22.74938,1.08172,True,3198.039,4133576833241
55,536,5167,(1280 208.7089),477630,0.27954,0.4791,0,-0.05475,0.00245,0.65252,0.00447,True,0,0,0,0.00484,False,0.50166,0.52054,3197.456,0.58911,5979,True,0.50252,0.53926,True,0.50724,0.47888,True,0.50488,0.50907,True,0.27954,0.4791,21.88065,1.08172,True,0.53924,0.49163,22.74244,1.0711,True,3198.045,4133576897015
55,536,5169,(1280 187.712),477631,0.27955,0.47909,0,-0.05475,0.00245,0.65252,0.00449,True,0,0,0,0.00488,False,0.5016,0.521,3197.456,0.59619,5979,True,0.50381,0.55309,True,0.50215,0.49414,True,0.50298,0.52362,True,0.27955,0.47909,21.87089,1.06008,True,0.53918,0.49157,22.47075,1.06008,True,3198.052,4133576966489
55,536,5170,(1280 177.2084),477632,0.27951,0.47907,0,-0.05475,0.00245,0.65252,0.00446,True,0,0,0,0.00488,False,0.50139,0.52128,3197.456,0.60254,5979,True,0.50095,0.55192,True,0.50163,0.49065,True,0.50129,0.52129,True,0.27951,0.47907,21.93633,1.04906,True,0.53918,0.49157,22.47075,1.04906,True,3198.059,4133577031277
55,536,5172,(1280 156.2858),477633,0.27953,0.47901,0,-0.05554,0.00253,0.66189,0.00444,True,0.00917,0.0001,0.63706,0.00486,True,0.50119,0.52173,3197.456,0.60938,5979,True,0.50179,0.5575,True,0.50065,0.50096,True,0.50122,0.52923,True,0.27953,0.47901,22.03615,1.03805,True,0.53916,0.49156,22.51389,1.02895,True,3198.066,4133577100424
55,536,5173,(1280 145.8379),477634,0.27949,0.479,0,-0.05554,0.00253,0.66189,0.00445,True,0.00917,0.0001,0.63706,0.00483,True,0.50099,0.52249,3197.456,0.61597,5979,True,0.51694,0.56396,True,0.49575,0.50081,True,0.50635,0.53238,True,0.27949,0.479,22.20061,1.02895,True,0.53914,0.49156,22.7519,1.01985,True,3198.072,4133577165027
55,536,5175,(1280 124.9623),477635,0.27948,0.47906,0,-0.05554,0.00253,0.66189,0.00444,True,0.00917,0.0001,0.63706,0.00487,True,0.50083,0.52294,3197.456,0.6228,5979,True,0.49988,0.57239,True,0.49647,0.51081,True,0.49817,0.5416,True,0.27948,0.47906,21.98487,1.01985,True,0.5391,0.4917,22.87261,1.01074,True,3198.079,4133577232439
55,536,5177,(1280 104.109),477636,0.27946,0.47936,0,-0.05327,0.00238,0.63432,0.00445,True,0,0,0,0.00486,False,0.50068,0.52355,3197.456,0.62939,5979,True,0.50137,0.5817,True,0.49603,0.51566,True,0.4987,0.54868,True,0.27946,0.47936,22.32952,1.0013,True,0.53905,0.49183,22.65662,1.0013,True,3198.086,4133577299368
55,536,5178,(1280 93.69952),477637,0.27967,0.48062,0,-0.05327,0.00238,0.63432,0.00447,True,0,0,0,0.00481,False,0.50094,0.52568,3197.456,0.63623,5979,True,0.51351,0.63059,True,0.50492,0.58592,True,0.50921,0.60825,True,0.27967,0.48062,22.38095,0.99186,True,0.53874,0.49344,24.0998,1.00096,True,3198.093,4133577368425
55,536,5179,(1280 83.32489),477638,0.28019,0.48256,0,-0.05327,0.00238,0.63432,0.00474,True,0,0,0,0.00497,False,0.50118,0.52977,3197.456,0.64282,5979,True,0.49368,0.69457,True,0.50728,0.68701,True,0.50048,0.69079,True,0.28019,0.48256,23.09736,0.99151,True,0.5387,0.49506,25.07637,1.00061,True,3198.099,4133577433027
55,536,5181,(1280 62.58789),477639,0.28058,0.48429,0,-0.05654,0.00193,0.67686,0.00473,True,0.00936,-0.00059,0.66018,0.005,True,0.50141,0.53371,3197.456,0.64966,5979,True,0.49182,0.68658,True,0.5085,0.68004,True,0.50016,0.68331,True,0.28058,0.48429,23.40454,1.01163,True,0.53869,0.49664,25.1554,1.02073,True,3198.106,4133577502340
55,536,5183,(1280 41.83362),477640,0.28092,0.48676,0,-0.05654,0.00193,0.67686,0.00481,True,0.00936,-0.00059,0.66018,0.00499,True,0.50369,0.5815,3197.456,0.64966,5979,False,0.51979,0.78521,True,0.51234,0.78689,True,0.51607,0.78605,True,0.28092,0.48676,23.73056,1.04119,True,0.53859,0.49921,25.68801,1.04119,True,3198.113,4133577567194
55,536,5185,(1280 21.20129),477641,0.2809,0.48755,0,-0.05654,0.00193,0.67686,0.00481,True,0.00936,-0.00059,0.66018,0.005,True,0.50409,0.69845,3197.456,0.64966,5979,False,0.50583,0.82671,True,0.50314,0.80407,True,0.50449,0.81539,True,0.2809,0.48755,23.73737,1.06165,True,0.53843,0.50023,25.74931,1.06165,True,3198.119,4133577634271
55,536,5186,(1280 10.85461),477642,0.28081,0.48862,0,-0.05654,0.00152,0.67686,0.00479,True,0.00927,-0.00093,0.65428,0.00501,True,0.50414,0.73581,3197.456,0.64966,5979,False,0.50418,0.82153,True,0.50429,0.79957,True,0.50423,0.81055,True,0.28081,0.48862,23.79819,1.08212,True,0.53838,0.50126,25.33754,1.08212,True,3198.126,4133577700915
31,537,5690,(1280 725.3556),477956,0.28201,0.47716,0,-0.05716,0.003,0.68916,0.00469,True,0.00973,0.00048,0.63596,0.00491,True,0.50293,0.52796,3198.622,1.60742,5982,True,0.51207,0.51592,True,0.49647,0.52688,True,0.50427,0.5214,True,0.28201,0.47716,23.27791,1.06391,True,0.54128,0.48988,24.15599,1.05481,True,3200.229,4133598734591
31,537,5690,(1280 725.3556),477957,0.28201,0.47716,0,-0.05716,0.003,0.68916,0.00468,True,0.00973,0.00048,0.63596,0.00495,True,0.50297,0.52802,3198.622,1.61426,5982,True,0.51267,0.52078,True,0.49606,0.53123,True,0.50437,0.526,True,0.28201,0.47716,23.27791,1.05481,True,0.54143,0.48976,23.49011,1.04571,True,3200.236,4133598804033
31,537,5691,(1280 746.8094),477958,0.28209,0.4772,0,-0.05716,0.003,0.68916,0.00466,True,0.00973,0.00048,0.63596,0.0049,True,0.50296,0.52827,3198.622,1.62085,5982,True,0.51576,0.55488,True,0.49437,0.5228,True,0.50506,0.53884,True,0.28209,0.4772,23.45445,1.04571,True,0.54141,0.48966,23.6213,1.04571,True,3200.243,4133598868768
31,537,5692,(1280 752.1771),477959,0.28211,0.4772,0,-0.05716,0.003,0.68916,0.00464,True,0.00973,0.00048,0.63596,0.00494,True,0.50284,0.52843,3198.622,1.62769,5982,True,0.51357,0.55492,True,0.49427,0.5253,True,0.50392,0.54011,True,0.28211,0.4772,23.44895,1.04571,True,0.54143,0.4897,23.57714,1.04571,True,3200.25,4133598937954
31,537,5693,(1280 757.5367),477960,0.28212,0.47718,0,-0.05716,0.003,0.68916,0.00464,True,0.00973,0.00048,0.63596,0.00495,True,0.50271,0.52848,3198.622,1.63428,5982,True,0.51357,0.55492,True,0.49427,0.5253,True,0.50392,0.54011,True,0.28212,0.47718,23.42645,1.04571,True,0.54144,0.48969,23.50937,1.04571,True,3200.256,4133599002832
31,537,5695,(1280 768.2522),477961,0.28208,0.47721,0,-0.05716,0.003,0.68916,0.00462,True,0.00973,0.00048,0.63596,0.00494,True,0.50288,0.52829,3198.622,1.64111,5982,True,0.51796,0.52461,True,0.49757,0.53545,True,0.50777,0.53003,True,0.28208,0.47721,23.36152,1.04571,True,0.54147,0.48976,23.40117,1.04571,True,3200.263,4133599072740
31,537,5697,(1280 778.9813),477962,0.28214,0.47717,0,-0.05716,0.003,0.68916,0.00464,True,0.00973,0.00048,0.63596,0.00492,True,0.50298,0.52825,3198.622,1.64746,5982,True,0.51795,0.55264,True,0.49752,0.52164,True,0.50774,0.53714,True,0.28214,0.47717,23.4331,1.04571,True,0.54139,0.48973,23.40478,1.04571,True,3200.269,4133599136415
31,537,5698,(1280 784.3372),477963,0.2821,0.47716,0,-0.05716,0.003,0.68916,0.00464,True,0.00973,0.00048,0.63596,0.00491,True,0.50308,0.52826,3198.622,1.65454,5982,True,0.51795,0.55264,True,0.49752,0.52164,True,0.50774,0.53714,True,0.2821,0.47716,23.38218,1.04571,True,0.54139,0.48973,23.41209,1.04571,True,3200.276,4133599205915
31,537,5700,(1280 795.0604),477964,0.28216,0.47716,0,-0.05716,0.003,0.68916,0.00463,True,0.00973,0.00048,0.63596,0.00489,True,0.50303,0.52839,3198.622,1.66089,5982,True,0.51556,0.54728,True,0.4972,0.52026,True,0.50638,0.53377,True,0.28216,0.47716,23.36418,1.04571,True,0.54139,0.48965,23.57413,1.04571,True,3200.283,4133599270657
31,537,5701,(1280 800.4243),477965,0.28216,0.47713,0,-0.05716,0.003,0.68916,0.0046,True,0.00973,0.00048,0.63596,0.00492,True,0.50297,0.52883,3198.622,1.66797,5982,True,0.51857,0.55225,True,0.49562,0.52455,True,0.50709,0.5384,True,0.28216,0.47713,23.39663,1.04571,True,0.54138,0.48971,23.41159,1.04571,True,3200.29,4133599339874
